timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id
1751966977000,2025-07-08 17:29:37.000,104.196838,35.956134,104.19034606550578,35.950143136545,104.187655,35.950318,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.146,1879347316192227300
1751966977000,2025-07-08 17:29:37.000,104.197002,35.956145,104.190508761172,35.950156849257105,104.187818,35.950332,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1751966978000,2025-07-08 17:29:38.000,104.197004,35.956145,104.19051075743104,35.95015684569321,104.18782,35.950332,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879353494011949000
1751966979000,2025-07-08 17:29:39.000,104.196841,35.956133,104.1903490598313,35.95014213095513,104.187658,35.950317,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.146,1879347316192227300
1751966979000,2025-07-08 17:29:39.000,104.197002,35.956146,104.19050876122718,35.950157849495206,104.187818,35.950333,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.212,1879353494011949000
1751966980000,2025-07-08 17:29:40.000,104.197003,35.956146,104.19050975935669,35.95015784771324,104.187819,35.950333,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1751966981000,2025-07-08 17:29:41.000,104.19684,35.956133,104.19034806170438,35.95014213273904,104.187657,35.950317,0.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.045,1879347316192227300
1751966981000,2025-07-08 17:29:41.000,104.197003,35.956146,104.19050975935669,35.95015784771324,104.187819,35.950333,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1751966982000,2025-07-08 17:29:42.000,104.197004,35.956145,104.19051075743104,35.95015684569321,104.18782,35.950332,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1751966983000,2025-07-08 17:29:43.000,104.19684,35.956132,104.1903480616492,35.95014113250094,104.187657,35.950316,0.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.056,1879347316192227300
1751966983000,2025-07-08 17:29:43.000,104.197003,35.956144,104.19050975924634,35.95015584723705,104.187819,35.950331,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1751966984000,2025-07-08 17:29:44.000,104.197002,35.956145,104.190508761172,35.950156849257105,104.187818,35.950332,2.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1751966985000,2025-07-08 17:29:45.000,104.196838,35.956133,104.1903460654506,35.950142136306894,104.187655,35.950317,0.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.106,1879347316192227300
1751966985000,2025-07-08 17:29:45.000,104.197002,35.956147,104.19050876128236,35.9501588497333,104.187818,35.950334,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879353494011949000
1751966985000,2025-07-08 17:29:45.000,104.196822,35.956142,104.19033009591917,35.95015116699439,104.187639,35.950326,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.005,1879358279721201700
1751966986000,2025-07-08 17:29:46.000,104.197003,35.956147,104.19050975941188,35.95015884795134,104.187819,35.950334,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1751966986000,2025-07-08 17:29:46.000,104.196822,35.956141,104.19033009586396,35.95015016675629,104.187639,35.950325,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700
1751966987000,2025-07-08 17:29:47.000,104.196841,35.956133,104.1903490598313,35.95014213095513,104.187658,35.950317,2.0,125.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.135,1879347316192227300
1751966987000,2025-07-08 17:29:47.000,104.197003,35.956147,104.19050975941188,35.95015884795134,104.187819,35.950334,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1751966987000,2025-07-08 17:29:47.000,104.196822,35.956141,104.19033009586396,35.95015016675629,104.187639,35.950325,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751966988000,2025-07-08 17:29:48.000,104.197003,35.956145,104.1905097593015,35.95015684747515,104.187819,35.950332,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879353494011949000
1751966988000,2025-07-08 17:29:48.000,104.196822,35.956141,104.19033009586396,35.95015016675629,104.187639,35.950325,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751966989000,2025-07-08 17:29:49.000,104.196841,35.956131,104.19034905972094,35.95014013047893,104.187658,35.950315,2.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300
1751966989000,2025-07-08 17:29:49.000,104.197002,35.956145,104.190508761172,35.950156849257105,104.187818,35.950332,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1751966989000,2025-07-08 17:29:49.000,104.196822,35.956141,104.19033009586396,35.95015016675629,104.187639,35.950325,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751966990000,2025-07-08 17:29:50.000,104.197002,35.956145,104.190508761172,35.950156849257105,104.187818,35.950332,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1751966990000,2025-07-08 17:29:50.000,104.196822,35.956141,104.19033009586396,35.95015016675629,104.187639,35.950325,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751966991000,2025-07-08 17:29:51.000,104.196839,35.956133,104.19034706357748,35.95014213452296,104.187656,35.950317,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1751966991000,2025-07-08 17:29:51.000,104.197002,35.956145,104.190508761172,35.950156849257105,104.187818,35.950332,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1751966991000,2025-07-08 17:29:51.000,104.196822,35.956141,104.19033009586396,35.95015016675629,104.187639,35.950325,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751966992000,2025-07-08 17:29:52.000,104.197002,35.956145,104.190508761172,35.950156849257105,104.187818,35.950332,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1751966992000,2025-07-08 17:29:52.000,104.196822,35.95614,104.1903300958088,35.95014916651819,104.187639,35.950324,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700
1751966993000,2025-07-08 17:29:53.000,104.19684,35.956132,104.1903480616492,35.95014113250094,104.187657,35.950316,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.072,1879347316192227300
1751966993000,2025-07-08 17:29:53.000,104.197002,35.956147,104.19050876128236,35.9501588497333,104.187818,35.950334,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879353494011949000
1751966993000,2025-07-08 17:29:53.000,104.196822,35.95614,104.1903300958088,35.95014916651819,104.187639,35.950324,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751966994000,2025-07-08 17:29:54.000,104.197002,35.956147,104.19050876128236,35.9501588497333,104.187818,35.950334,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1751966994000,2025-07-08 17:29:54.000,104.196822,35.95614,104.1903300958088,35.95014916651819,104.187639,35.950324,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751966995000,2025-07-08 17:29:55.000,104.196839,35.956134,104.19034706363266,35.95014313476107,104.187656,35.950318,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.12,1879347316192227300
1751966995000,2025-07-08 17:29:55.000,104.197002,35.956146,104.19050876122718,35.950157849495206,104.187818,35.950333,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1751966995000,2025-07-08 17:29:55.000,104.196821,35.95614,104.19032909768217,35.95014916830233,104.187638,35.950324,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700
1751966996000,2025-07-08 17:29:56.000,104.197003,35.956146,104.19050975935669,35.95015784771324,104.187819,35.950333,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1751966996000,2025-07-08 17:29:56.000,104.196821,35.95614,104.19032909768217,35.95014916830233,104.187638,35.950324,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751966997000,2025-07-08 17:29:57.000,104.196837,35.956133,104.19034506732372,35.95014213809084,104.187654,35.950317,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.106,1879347316192227300
1751966997000,2025-07-08 17:29:57.000,104.197003,35.956145,104.1905097593015,35.95015684747515,104.187819,35.950332,2.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1751966997000,2025-07-08 17:29:57.000,104.196821,35.95614,104.19032909768217,35.95014916830233,104.187638,35.950324,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751966998000,2025-07-08 17:29:58.000,104.197003,35.956145,104.1905097593015,35.95015684747515,104.187819,35.950332,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1751966998000,2025-07-08 17:29:58.000,104.196821,35.956139,104.190329097627,35.950148168064224,104.187638,35.950323,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700
1751966999000,2025-07-08 17:29:59.000,104.196837,35.956135,104.19034506743408,35.95014413856705,104.187654,35.950319,0.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300
1751966999000,2025-07-08 17:29:59.000,104.197003,35.956145,104.1905097593015,35.95015684747515,104.187819,35.950332,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1751966999000,2025-07-08 17:29:59.000,104.196821,35.956139,104.190329097627,35.950148168064224,104.187638,35.950323,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751967000000,2025-07-08 17:30:00.000,104.197003,35.956148,104.19050975946703,35.95015984818944,104.187819,35.950335,2.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.334,1879353494011949000
1751967000000,2025-07-08 17:30:00.000,104.196821,35.956139,104.190329097627,35.950148168064224,104.187638,35.950323,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751967001000,2025-07-08 17:30:01.000,104.196832,35.956133,104.19034007668958,35.95014214701075,104.187649,35.950317,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.25,1879347316192227300
1751967001000,2025-07-08 17:30:01.000,104.197002,35.956147,104.19050876128236,35.9501588497333,104.187818,35.950334,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1751967001000,2025-07-08 17:30:01.000,104.196821,35.956139,104.190329097627,35.950148168064224,104.187638,35.950323,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751967002000,2025-07-08 17:30:02.000,104.197004,35.956147,104.19051075754138,35.950158846169394,104.18782,35.950334,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879353494011949000
1751967002000,2025-07-08 17:30:02.000,104.196822,35.956139,104.1903300957536,35.95014816628009,104.187639,35.950323,1.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700
1751967003000,2025-07-08 17:30:03.000,104.196832,35.956134,104.19034007674476,35.95014314724886,104.187649,35.950318,2.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.056,1879347316192227300
1751967003000,2025-07-08 17:30:03.000,104.197004,35.956148,104.19051075759656,35.950159846407495,104.18782,35.950335,2.0,25.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1751967003000,2025-07-08 17:30:03.000,104.196822,35.956139,104.1903300957536,35.95014816628009,104.187639,35.950323,1.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1751967004000,2025-07-08 17:30:04.000,104.197003,35.956148,104.19050975946703,35.95015984818944,104.187819,35.950335,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1751967004000,2025-07-08 17:30:04.000,104.196822,35.95614,104.1903300958088,35.95014916651819,104.187639,35.950324,0.0,0.0,6318.2,1.0,1,612042023200085,"{""1"":63182,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":63182,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700
1751967005000,2025-07-08 17:30:05.000,104.196838,35.956133,104.1903460654506,35.950142136306894,104.187655,35.950317,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.275,1879347316192227300
1751967005000,2025-07-08 17:30:05.000,104.197002,35.956147,104.19050876128236,35.9501588497333,104.187818,35.950334,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
