timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id
1756798871000,2025-09-02 15:41:11.000,,,104.1919136,35.9503037,104.1892254,35.9504813,27.998208,169.0,14772.855,,2,612042023200098,,7.83,1879353494011949000
1756798871000,2025-09-02 15:41:11.000,,,104.1917738,35.9509627,104.1890854,35.9511399,31.79484,171.0,9512.035,,2,612042023200085,,8.507,1879358279721201700
1756798871000,2025-09-02 15:41:11.000,,,104.1918634,35.9505354,104.1891751,35.9507129,32.095602,169.0,12338.91,,2,612042023200080,,9.574,1879364340897329200
1756798872000,2025-09-02 15:41:12.000,,,104.1918311,35.9506786,104.1891428,35.950856,33.595506,170.0,12604.115,,2,612042023200066,,9.861,1879347316192227300
1756798872000,2025-09-02 15:41:12.000,,,104.191929,35.9502347,104.1892409,35.9504124,27.697446000000003,169.0,14772.865,,2,612042023200098,,7.797,1879353494011949000
1756798872000,2025-09-02 15:41:12.000,,,104.1917897,35.9508848,104.1891013,35.9510621,31.997952,170.0,9512.05,,2,612042023200085,,8.78,1879358279721201700
1756798872000,2025-09-02 15:41:12.000,,,104.1918808,35.9504561,104.1891926,35.9506336,30.396492,169.0,12338.925,,2,612042023200080,,8.956,1879364340897329200
1756798873000,2025-09-02 15:41:13.000,,,104.191848,35.950599,104.1891597,35.9507764,30.197286,169.0,12604.125,,2,612042023200066,,8.981,1879347316192227300
1756798873000,2025-09-02 15:41:13.000,,,104.1919449,35.9501648,104.1892568,35.9503425,27.59589,169.0,14772.875,,2,612042023200098,,7.903,1879353494011949000
1756798873000,2025-09-02 15:41:13.000,,,104.1918056,35.9508066,104.1891172,35.9509839,31.697190000000003,170.0,9512.05,,2,612042023200085,,8.812,1879358279721201700
1756798873000,2025-09-02 15:41:13.000,,,104.1918973,35.950382,104.1892091,35.9505596,28.697382,169.0,12338.935,,2,612042023200080,,8.372,1879364340897329200
1756798874000,2025-09-02 15:41:14.000,,,104.1918644,35.9505237,104.1891761,35.9507012,30.09573,169.0,12604.13,,2,612042023200066,,8.502,1879347316192227300
1756798874000,2025-09-02 15:41:14.000,,,104.1919603,35.950097,104.1892722,35.9502747,28.197414,169.0,14772.88,,2,612042023200098,,7.665,1879353494011949000
1756798874000,2025-09-02 15:41:14.000,,,104.191822,35.9507296,104.1891337,35.9509069,31.396428,170.0,9512.07,,2,612042023200085,,8.688,1879358279721201700
1756798874000,2025-09-02 15:41:14.000,,,104.1919129,35.9503123,104.1892247,35.9504899,26.795160000000003,169.0,12338.945,,2,612042023200080,,7.876,1879364340897329200
1756798875000,2025-09-02 15:41:15.000,,,104.1918803,35.9504522,104.1891921,35.9506297,27.998208,169.0,12604.14,,2,612042023200066,,8.078,1879347316192227300
1756798875000,2025-09-02 15:41:15.000,,,104.1919759,35.9500277,104.1892879,35.9502055,28.795032000000003,169.0,14772.89,,2,612042023200098,,7.833,1879353494011949000
1756798875000,2025-09-02 15:41:15.000,,,104.1918387,35.9506533,104.1891504,35.9508307,30.998016,169.0,9512.07,,2,612042023200085,,8.616,1879358279721201700
1756798875000,2025-09-02 15:41:15.000,,,104.1919277,35.9502467,104.1892396,35.9504243,26.498304,169.0,12338.95,,2,612042023200080,,7.415,1879364340897329200
1756798876000,2025-09-02 15:41:16.000,,,104.1918959,35.9503833,104.1892077,35.9505609,27.396684,169.0,12604.145,,2,612042023200066,,7.789,1879347316192227300
1756798876000,2025-09-02 15:41:16.000,,,104.1919923,35.9499572,104.1893043,35.950135,29.295,169.0,14772.895,,2,612042023200098,,7.977,1879353494011949000
1756798876000,2025-09-02 15:41:16.000,,,104.1918551,35.9505777,104.1891668,35.9507551,30.794904,169.0,9512.09,,2,612042023200085,,8.535,1879358279721201700
1756798876000,2025-09-02 15:41:16.000,,,104.1919422,35.9501821,104.1892541,35.9503598,26.295192,169.0,12338.96,,2,612042023200080,,7.301,1879364340897329200
1756798877000,2025-09-02 15:41:17.000,,,104.1919106,35.9503175,104.1892224,35.9504951,24.795288000000003,169.0,12604.145,,2,612042023200066,,7.435,1879347316192227300
1756798877000,2025-09-02 15:41:17.000,,,104.192009,35.9498841,104.189321,35.950062,29.396556,169.0,14772.905,,2,612042023200098,,8.266,1879353494011949000
1756798877000,2025-09-02 15:41:17.000,,,104.1918712,35.9505025,104.189183,35.95068,30.197286,169.0,9512.09,,2,612042023200085,,8.487,1879358279721201700
1756798877000,2025-09-02 15:41:17.000,,,104.1919568,35.9501183,104.1892687,35.950296,25.89678,169.0,12338.965,,2,612042023200080,,7.215,1879364340897329200
1756798878000,2025-09-02 15:41:18.000,,,104.1919241,35.9502573,104.189236,35.9504349,22.998528,169.0,12604.16,,2,612042023200066,,6.803,1879347316192227300
1756798878000,2025-09-02 15:41:18.000,,,104.1920263,35.9498101,104.1893384,35.949988,30.595698,169.0,14772.91,,2,612042023200098,,8.374,1879353494011949000
1756798878000,2025-09-02 15:41:18.000,,,104.1918871,35.9504321,104.1891989,35.9506096,27.197478,169.0,9512.105,,2,612042023200085,,7.958,1879358279721201700
1756798878000,2025-09-02 15:41:18.000,,,104.1919711,35.950055,104.1892831,35.9502328,26.197542,169.0,12338.965,,2,612042023200080,,7.155,1879364340897329200
1756798879000,2025-09-02 15:41:19.000,,,104.1919368,35.9502004,104.1892487,35.9503781,23.697702,169.0,12604.17,,2,612042023200066,,6.429,1879347316192227300
1756798879000,2025-09-02 15:41:19.000,,,104.192044,35.949734,104.1893561,35.949912,31.197222,169.0,14772.92,,2,612042023200098,,8.611,1879353494011949000
1756798879000,2025-09-02 15:41:19.000,,,104.1919018,35.9503665,104.1892136,35.9505441,26.896716,169.0,9512.105,,2,612042023200085,,7.413,1879358279721201700
1756798879000,2025-09-02 15:41:19.000,,,104.1919858,35.9499902,104.1892978,35.950168,27.498240000000003,169.0,12338.975,,2,612042023200080,,7.326,1879364340897329200
1756798880000,2025-09-02 15:41:20.000,,,104.1919504,35.9501397,104.1892623,35.9503174,26.396748,169.0,12604.175,,2,612042023200066,,6.86,1879347316192227300
1756798880000,2025-09-02 15:41:20.000,,,104.1920624,35.9496547,104.1893746,35.9498327,31.595634,169.0,14772.92,,2,612042023200098,,8.972,1879353494011949000
1756798880000,2025-09-02 15:41:20.000,,,104.1919166,35.9503,104.1892285,35.9504776,28.295064,169.0,9512.115,,2,612042023200085,,7.514,1879358279721201700
1756798880000,2025-09-02 15:41:20.000,,,104.1920012,35.9499233,104.1893132,35.9501012,28.095858,169.0,12338.98,,2,612042023200080,,7.567,1879364340897329200
1756798881000,2025-09-02 15:41:21.000,,,104.1919653,35.9500725,104.1892773,35.9502503,28.795032000000003,169.0,12604.185,,2,612042023200066,,7.592,1879347316192227300
1756798881000,2025-09-02 15:41:21.000,,,104.1920813,35.9495759,104.1893935,35.949754,31.497984,168.0,14772.945,,2,612042023200098,,8.926,1879353494011949000
1756798881000,2025-09-02 15:41:21.000,,,104.1919318,35.9502307,104.1892437,35.9504084,29.396556,169.0,9512.125,,2,612042023200085,,7.826,1879358279721201700
1756798881000,2025-09-02 15:41:21.000,,,104.1920175,35.9498521,104.1893296,35.95003,30.697254,169.0,12338.98,,2,612042023200080,,8.052,1879364340897329200
1756798882000,2025-09-02 15:41:22.000,,,104.1919817,35.9500013,104.1892937,35.9501791,29.396556,169.0,12604.195,,2,612042023200066,,8.054,1879347316192227300
1756798882000,2025-09-02 15:41:22.000,,,104.1921004,35.9494995,104.1894126,35.9496776,31.294872,168.0,14772.95,,2,612042023200098,,8.668,1879353494011949000
1756798882000,2025-09-02 15:41:22.000,,,104.191948,35.950158,104.1892599,35.9503357,31.095666,169.0,9512.125,,2,612042023200085,,8.214,1879358279721201700
1756798882000,2025-09-02 15:41:22.000,,,104.1920349,35.9497776,104.189347,35.9499556,33.197094,169.0,12339.005,,2,612042023200080,,8.431,1879364340897329200
1756798883000,2025-09-02 15:41:23.000,,,104.1919986,35.9499278,104.1893106,35.9501057,29.794968,169.0,12604.2,,2,612042023200066,,8.313,1879347316192227300
1756798883000,2025-09-02 15:41:23.000,,,104.19212,35.9494229,104.1894323,35.9496011,30.998016,168.0,14772.96,,2,612042023200098,,8.698,1879353494011949000
1756798883000,2025-09-02 15:41:23.000,,,104.1919653,35.9500815,104.1892773,35.9502593,31.595634,169.0,9512.14,,2,612042023200085,,8.648,1879358279721201700
1756798883000,2025-09-02 15:41:23.000,,,104.1920539,35.9496965,104.189366,35.9498745,34.595442,169.0,12339.015,,2,612042023200080,,9.179,1879364340897329200
1756798884000,2025-09-02 15:41:24.000,,,104.1920167,35.9498486,104.1893288,35.9500265,33.595506,169.0,12604.21,,2,612042023200066,,8.956,1879347316192227300
1756798884000,2025-09-02 15:41:24.000,,,104.1921401,35.9493464,104.1894524,35.9495246,30.697254,167.0,14772.965,,2,612042023200098,,8.697,1879353494011949000
1756798884000,2025-09-02 15:41:24.000,,,104.1919837,35.9500014,104.1892957,35.9501792,33.497856,169.0,9512.155,,2,612042023200085,,9.059,1879358279721201700
1756798884000,2025-09-02 15:41:24.000,,,104.1920738,35.9496126,104.189386,35.9497907,35.09541,168.0,12339.02,,2,612042023200080,,9.5,1879364340897329200
1756798885000,2025-09-02 15:41:25.000,,,104.1920365,35.9497632,104.1893486,35.9499412,34.497792000000004,169.0,12604.215,,2,612042023200066,,9.662,1879347316192227300
1756798885000,2025-09-02 15:41:25.000,,,104.1921598,35.9492707,104.1894722,35.949449,30.197286,167.0,14772.975,,2,612042023200098,,8.602,1879353494011949000
1756798885000,2025-09-02 15:41:25.000,,,104.1920029,35.9499189,104.1893149,35.9500968,34.497792000000004,169.0,9512.155,,1,612042023200085,,9.335,1879358279721201700
1756798885000,2025-09-02 15:41:25.000,,,104.1920947,35.9495272,104.1894069,35.9497053,35.294616000000005,168.0,12339.02,,2,612042023200080,,9.681,1879364340897329200
1756798886000,2025-09-02 15:41:26.000,,,104.1920569,35.9496767,104.189369,35.9498547,34.696998,169.0,12604.225,,2,612042023200066,,9.792,1879347316192227300
1756798886000,2025-09-02 15:41:26.000,,,104.192179,35.9491961,104.1894914,35.9493744,29.896524000000003,168.0,14772.98,,2,612042023200098,,8.473,1879353494011949000
1756798886000,2025-09-02 15:41:26.000,,,104.192022,35.949835,104.1893341,35.9500129,33.697062,169.0,9512.175,,2,612042023200085,,9.486,1879358279721201700
1756798886000,2025-09-02 15:41:26.000,,,104.1921167,35.9494398,104.189429,35.949618,32.197158,168.0,12339.02,,2,612042023200080,,9.918,1879364340897329200
1756798887000,2025-09-02 15:41:27.000,,,104.1920773,35.9495905,104.1893895,35.9497686,34.595442,168.0,12604.24,,2,612042023200066,,9.759,1879347316192227300
1756798887000,2025-09-02 15:41:27.000,,,104.192198,35.9491211,104.1895104,35.9492995,29.498112000000003,168.0,14772.98,,2,612042023200098,,8.513,1879353494011949000
1756798887000,2025-09-02 15:41:27.000,,,104.1920403,35.9497548,104.1893524,35.9499328,30.396492,169.0,9512.175,,2,612042023200085,,9.069,1879358279721201700
1756798887000,2025-09-02 15:41:27.000,,,104.1921369,35.949362,104.1894492,35.9495402,31.294872,167.0,12339.05,,2,612042023200080,,8.84,1879364340897329200
1756798888000,2025-09-02 15:41:28.000,,,104.192098,35.9495069,104.1894102,35.949685,32.396364,168.0,12604.25,,2,612042023200066,,9.481,1879347316192227300
1756798888000,2025-09-02 15:41:28.000,,,104.1922165,35.9490489,104.189529,35.9492273,28.795032000000003,168.0,14772.99,,2,612042023200098,,8.199,1879353494011949000
1756798888000,2025-09-02 15:41:28.000,,,104.1920579,35.9496807,104.18937,35.9498587,30.595698,169.0,9512.175,,2,612042023200085,,8.39,1879358279721201700
1756798888000,2025-09-02 15:41:28.000,,,104.1921567,35.9492867,104.1894691,35.949465,29.19735,168.0,12339.05,,2,612042023200080,,8.561,1879364340897329200
1756798889000,2025-09-02 15:41:29.000,,,104.1921176,35.9494303,104.1894299,35.9496085,30.595698,168.0,12604.255,,2,612042023200066,,8.698,1879347316192227300
1756798889000,2025-09-02 15:41:29.000,,,104.1922348,35.9489793,104.1895473,35.9491578,28.498176,167.0,14773.0,,2,612042023200098,,7.913,1879353494011949000
1756798889000,2025-09-02 15:41:29.000,,,104.1920755,35.9496069,104.1893877,35.949785,30.09573,169.0,9512.195,,2,612042023200085,,8.358,1879358279721201700
1756798889000,2025-09-02 15:41:29.000,,,104.1921747,35.949217,104.1894871,35.9493953,26.396748,168.0,12339.07,,2,612042023200080,,7.918,1879364340897329200
1756798890000,2025-09-02 15:41:30.000,,,104.1921357,35.9493618,104.189448,35.94954,27.498240000000003,167.0,12604.265,,2,612042023200066,,7.789,1879347316192227300
1756798890000,2025-09-02 15:41:30.000,,,104.1922529,35.9489119,104.1895655,35.9490904,27.795096,167.0,14773.015,,2,612042023200098,,7.67,1879353494011949000
1756798890000,2025-09-02 15:41:30.000,,,104.1920935,35.9495343,104.1894057,35.9497124,29.498112000000003,168.0,9512.2,,2,612042023200085,,8.234,1879358279721201700
1756798890000,2025-09-02 15:41:30.000,,,104.1921911,35.9491528,104.1895035,35.9493312,24.9984,168.0,12339.075,,2,612042023200080,,7.29,1879364340897329200
1756798891000,2025-09-02 15:41:31.000,,,104.1921535,35.9492953,104.1894658,35.9494736,25.197606,167.0,12604.27,,2,612042023200066,,7.566,1879347316192227300
1756798891000,2025-09-02 15:41:31.000,,,104.1922709,35.9488446,104.1895835,35.9490232,27.498240000000003,167.0,14773.02,,2,612042023200098,,7.657,1879353494011949000
1756798891000,2025-09-02 15:41:31.000,,,104.1921113,35.9494632,104.1894236,35.9496414,28.498176,168.0,9512.2,,2,612042023200085,,8.067,1879358279721201700
1756798891000,2025-09-02 15:41:31.000,,,104.1922064,35.9490929,104.1895189,35.9492713,23.498496,168.0,12339.085,,2,612042023200080,,6.801,1879364340897329200
1756798892000,2025-09-02 15:41:32.000,,,104.1921699,35.949232,104.1894823,35.9494103,24.9984,167.0,12604.27,,2,612042023200066,,7.192,1879347316192227300
1756798892000,2025-09-02 15:41:32.000,,,104.1922888,35.9487785,104.1896014,35.9489571,26.498304,167.0,14773.03,,2,612042023200098,,7.525,1879353494011949000
1756798892000,2025-09-02 15:41:32.000,,,104.1921288,35.9493947,104.1894411,35.9495729,27.795096,168.0,9512.225,,2,612042023200085,,7.778,1879358279721201700
1756798892000,2025-09-02 15:41:32.000,,,104.1922214,35.9490354,104.1895339,35.9492139,23.998464,167.0,12339.09,,2,612042023200080,,6.535,1879364340897329200
1756798893000,2025-09-02 15:41:33.000,,,104.1921856,35.94917,104.189498,35.9493484,25.697574,168.0,12604.28,,2,612042023200066,,7.037,1879347316192227300
1756798893000,2025-09-02 15:41:33.000,,,104.1923056,35.9487147,104.1896183,35.9488934,26.498304,167.0,14773.03,,2,612042023200098,,7.254,1879353494011949000
1756798893000,2025-09-02 15:41:33.000,,,104.1921463,35.9493272,104.1894586,35.9495055,27.896652,168.0,9512.225,,2,612042023200085,,7.669,1879358279721201700
1756798893000,2025-09-02 15:41:33.000,,,104.1922368,35.9489779,104.1895493,35.9491564,24.29532,167.0,12339.09,,2,612042023200080,,6.542,1879364340897329200
1756798894000,2025-09-02 15:41:34.000,,,104.1922017,35.9491064,104.1895141,35.9492848,25.697574,168.0,12604.295,,2,612042023200066,,7.219,1879347316192227300
1756798894000,2025-09-02 15:41:34.000,,,104.1923223,35.9486518,104.189635,35.9488305,25.998336,167.0,14773.045,,2,612042023200098,,7.154,1879353494011949000
1756798894000,2025-09-02 15:41:34.000,,,104.1921639,35.9492596,104.1894763,35.9494379,28.498176,168.0,9512.23,,2,612042023200085,,7.682,1879358279721201700
1756798894000,2025-09-02 15:41:34.000,,,104.1922524,35.9489188,104.1895649,35.9490973,24.498432,167.0,12339.1,,2,612042023200080,,6.72,1879364340897329200
1756798895000,2025-09-02 15:41:35.000,,,104.1922179,35.9490428,104.1895304,35.9492212,25.795224,168.0,12604.3,,2,612042023200066,,7.221,1879347316192227300
1756798895000,2025-09-02 15:41:35.000,,,104.1923395,35.9485883,104.1896522,35.9487671,25.396812,167.0,14773.045,,2,612042023200098,,7.229,1879353494011949000
1756798895000,2025-09-02 15:41:35.000,,,104.1921815,35.9491905,104.1894939,35.9493688,28.498176,168.0,9512.23,,2,612042023200085,,7.845,1879358279721201700
1756798895000,2025-09-02 15:41:35.000,,,104.192268,35.9488593,104.1895806,35.9490379,25.197606,167.0,12339.105,,2,612042023200080,,6.763,1879364340897329200
1756798896000,2025-09-02 15:41:36.000,,,104.1922346,35.9489801,104.1895471,35.9491586,25.697574,167.0,12604.31,,2,612042023200066,,7.132,1879347316192227300
1756798896000,2025-09-02 15:41:36.000,,,104.1923566,35.9485265,104.1896694,35.9487053,25.295256,167.0,14773.045,,2,612042023200098,,7.042,1879353494011949000
1756798896000,2025-09-02 15:41:36.000,,,104.192199,35.9491217,104.1895114,35.9493001,28.197414,168.0,9512.255,,2,612042023200085,,7.811,1879358279721201700
1756798896000,2025-09-02 15:41:36.000,,,104.1922843,35.948798,104.1895969,35.9489766,25.396812,167.0,12339.115,,2,612042023200080,,6.972,1879364340897329200
1756798897000,2025-09-02 15:41:37.000,,,104.1922514,35.9489182,104.1895639,35.9490967,25.295256,167.0,12604.31,,2,612042023200066,,7.047,1879347316192227300
1756798897000,2025-09-02 15:41:37.000,,,104.1923566,35.9485265,104.1896694,35.9487053,25.396812,166.0,14773.045,,2,612042023200098,,0.0,1879353494011949000
1756798897000,2025-09-02 15:41:37.000,,,104.1922165,35.9490541,104.189529,35.9492325,27.197478,168.0,9512.255,,2,612042023200085,,7.68,1879358279721201700
1756798897000,2025-09-02 15:41:37.000,,,104.1923009,35.9487367,104.1896135,35.9489154,25.998336,167.0,12339.125,,2,612042023200080,,6.978,1879364340897329200
1756798898000,2025-09-02 15:41:38.000,,,104.1922681,35.9488568,104.1895807,35.9490354,25.197606,167.0,12604.32,,2,612042023200066,,6.991,1879347316192227300
1756798898000,2025-09-02 15:41:38.000,,,104.1923745,35.9484639,104.1896873,35.9486428,25.795224,166.0,14773.075,,2,612042023200098,,7.145,1879353494011949000
1756798898000,2025-09-02 15:41:38.000,,,104.1922335,35.9489903,104.189546,35.9491688,25.09605,167.0,9512.27,,2,612042023200085,,7.257,1879358279721201700
1756798898000,2025-09-02 15:41:38.000,,,104.1923175,35.9486743,104.1896302,35.948853,26.396748,167.0,12339.13,,2,612042023200080,,7.098,1879364340897329200
1756798899000,2025-09-02 15:41:39.000,,,104.1922848,35.9487951,104.1895974,35.9489737,25.498368000000003,167.0,12604.325,,2,612042023200066,,7.023,1879347316192227300
1756798899000,2025-09-02 15:41:39.000,,,104.192393,35.9484014,104.1897058,35.9485803,26.197542,166.0,14773.085,,2,612042023200098,,7.146,1879353494011949000
1756798899000,2025-09-02 15:41:39.000,,,104.1922497,35.9489302,104.1895622,35.9491087,24.19767,167.0,9512.27,,2,612042023200085,,6.84,1879358279721201700
1756798899000,2025-09-02 15:41:39.000,,,104.1923349,35.9486103,104.1896476,35.9487891,26.69751,167.0,12339.13,,2,612042023200080,,7.287,1879364340897329200
1756798900000,2025-09-02 15:41:40.000,,,104.1923014,35.9487329,104.189614,35.9489116,25.596018,167.0,12604.335,,2,612042023200066,,7.076,1879347316192227300
1756798900000,2025-09-02 15:41:40.000,,,104.1924121,35.9483375,104.189725,35.9485165,26.498304,166.0,14773.085,,2,612042023200098,,7.31,1879353494011949000
1756798900000,2025-09-02 15:41:40.000,,,104.1922648,35.9488725,104.1895774,35.9490511,22.795416,167.0,9512.285,,2,612042023200085,,6.558,1879358279721201700
1756798900000,2025-09-02 15:41:40.000,,,104.1923523,35.9485465,104.1896651,35.9487253,26.295192,167.0,12339.145,,2,612042023200080,,7.265,1879364340897329200
1756798901000,2025-09-02 15:41:41.000,,,104.1923177,35.94867,104.1896304,35.9488487,25.795224,167.0,12604.34,,2,612042023200066,,7.146,1879347316192227300
1756798901000,2025-09-02 15:41:41.000,,,104.1924319,35.948271,104.1897448,35.94845,26.69751,166.0,14773.09,,2,612042023200098,,7.606,1879353494011949000
1756798901000,2025-09-02 15:41:41.000,,,104.1922792,35.948818,104.1895918,35.9489966,22.197798,167.0,9512.285,,2,612042023200085,,6.197,1879358279721201700
1756798901000,2025-09-02 15:41:41.000,,,104.19237,35.9484828,104.1896828,35.9486617,27.498240000000003,166.0,12339.155,,2,612042023200080,,7.26,1879364340897329200
1756798902000,2025-09-02 15:41:42.000,,,104.1923344,35.9486067,104.1896471,35.9487855,25.795224,167.0,12604.34,,2,612042023200066,,7.197,1879347316192227300
1756798902000,2025-09-02 15:41:42.000,,,104.1924509,35.9482051,104.1897639,35.9483842,27.697446000000003,166.0,14773.105,,2,612042023200098,,7.525,1879353494011949000
1756798902000,2025-09-02 15:41:42.000,,,104.1922934,35.9487641,104.189606,35.9489427,22.49856,167.0,9512.3,,2,612042023200085,,6.128,1879358279721201700
1756798902000,2025-09-02 15:41:42.000,,,104.192389,35.9484165,104.1897018,35.9485954,28.197414,166.0,12339.16,,2,612042023200080,,7.568,1879364340897329200
1756798903000,2025-09-02 15:41:43.000,,,104.192352,35.9485425,104.1896648,35.9487213,26.69751,167.0,12604.355,,2,612042023200066,,7.312,1879347316192227300
1756798903000,2025-09-02 15:41:43.000,,,104.1924701,35.9481385,104.1897831,35.9483176,28.197414,166.0,14773.115,,2,612042023200098,,7.605,1879353494011949000
1756798903000,2025-09-02 15:41:43.000,,,104.1923079,35.9487083,104.1896206,35.948887,23.197734,167.0,9512.3,,2,612042023200085,,6.34,1879358279721201700
1756798903000,2025-09-02 15:41:43.000,,,104.1924093,35.9483486,104.1897222,35.9485276,29.19735,166.0,12339.16,,2,612042023200080,,7.768,1879364340897329200
1756798904000,2025-09-02 15:41:44.000,,,104.1923708,35.9484765,104.1896836,35.9486554,27.498240000000003,166.0,12604.365,,2,612042023200066,,7.531,1879347316192227300
1756798904000,2025-09-02 15:41:44.000,,,104.1924906,35.9480675,104.1898036,35.9482467,28.998144,166.0,14773.125,,2,612042023200098,,8.108,1879353494011949000
1756798904000,2025-09-02 15:41:44.000,,,104.1923231,35.9486514,104.1896358,35.9488301,24.498432,167.0,9512.31,,2,612042023200085,,6.473,1879358279721201700
1756798904000,2025-09-02 15:41:44.000,,,104.1924303,35.9482789,104.1897432,35.9484579,29.697318000000003,166.0,12339.175,,2,612042023200080,,7.977,1879364340897329200
1756798905000,2025-09-02 15:41:45.000,,,104.1923909,35.9484092,104.1897037,35.9485881,28.295064,166.0,12604.375,,2,612042023200066,,7.699,1879347316192227300
1756798905000,2025-09-02 15:41:45.000,,,104.1925112,35.9479964,104.1898243,35.9481756,29.595762,166.0,14773.125,,2,612042023200098,,8.121,1879353494011949000
1756798905000,2025-09-02 15:41:45.000,,,104.1923393,35.9485918,104.189652,35.9487706,25.596018,167.0,9512.31,,2,612042023200085,,6.786,1879358279721201700
1756798905000,2025-09-02 15:41:45.000,,,104.1924512,35.9482074,104.1897642,35.9483865,30.396492,166.0,12339.185,,2,612042023200080,,8.17,1879364340897329200
1756798906000,2025-09-02 15:41:46.000,,,104.1924118,35.9483391,104.1897247,35.9485181,29.595762,166.0,12604.38,,2,612042023200066,,8.019,1879347316192227300
1756798906000,2025-09-02 15:41:46.000,,,104.1925328,35.9479225,104.1898459,35.9481018,29.896524000000003,166.0,14773.14,,2,612042023200098,,8.444,1879353494011949000
1756798906000,2025-09-02 15:41:46.000,,,104.1923569,35.9485288,104.1896697,35.9487076,26.69751,167.0,9512.325,,2,612042023200085,,7.182,1879358279721201700
1756798906000,2025-09-02 15:41:46.000,,,104.1924724,35.9481338,104.1897854,35.9483129,30.794904,166.0,12339.195,,2,612042023200080,,8.404,1879364340897329200
1756798907000,2025-09-02 15:41:47.000,,,104.1924334,35.948267,104.1897463,35.948446,29.095794,166.0,12604.39,,2,612042023200066,,8.25,1879347316192227300
1756798907000,2025-09-02 15:41:47.000,,,104.1925539,35.9478508,104.1898671,35.9480301,29.396556,166.0,14773.14,,2,612042023200098,,8.196,1879353494011949000
1756798907000,2025-09-02 15:41:47.000,,,104.1923753,35.9484649,104.1896881,35.9486438,26.396748,166.0,9512.325,,2,612042023200085,,7.296,1879358279721201700
1756798907000,2025-09-02 15:41:47.000,,,104.1924936,35.9480597,104.1898066,35.9482389,31.294872,166.0,12339.2,,2,612042023200080,,8.458,1879364340897329200
1756798908000,2025-09-02 15:41:48.000,,,104.1924539,35.9481963,104.1897669,35.9483754,29.295,166.0,12604.395,,2,612042023200066,,8.075,1879347316192227300
1756798908000,2025-09-02 15:41:48.000,,,104.1925757,35.9477779,104.1898889,35.9479573,28.896588,165.0,14773.155,,2,612042023200098,,8.34,1879353494011949000
1756798908000,2025-09-02 15:41:48.000,,,104.192394,35.948402,104.1897068,35.9485809,26.795160000000003,166.0,9512.335,,2,612042023200085,,7.194,1879358279721201700
1756798908000,2025-09-02 15:41:48.000,,,104.1925153,35.9479849,104.1898284,35.9481641,31.396428,166.0,12339.21,,2,612042023200080,,8.544,1879364340897329200
1756798909000,2025-09-02 15:41:49.000,,,104.1924742,35.948125,104.1897872,35.9483041,29.595762,166.0,12604.405,,2,612042023200066,,8.136,1879347316192227300
1756798909000,2025-09-02 15:41:49.000,,,104.1925975,35.9477082,104.1899108,35.9478876,29.19735,164.0,14773.16,,2,612042023200098,,7.995,1879353494011949000
1756798909000,2025-09-02 15:41:49.000,,,104.1924133,35.9483371,104.1897262,35.9485161,27.795096,166.0,9512.34,,2,612042023200085,,7.423,1879358279721201700
1756798909000,2025-09-02 15:41:49.000,,,104.1925375,35.94791,104.1898506,35.9480893,32.095602,166.0,12339.215,,2,612042023200080,,8.565,1879364340897329200
1756798910000,2025-09-02 15:41:50.000,,,104.1924959,35.9480487,104.1898089,35.9482279,32.794776,167.0,12604.405,,2,612042023200066,,8.706,1879347316192227300
1756798910000,2025-09-02 15:41:50.000,,,104.192621,35.9476371,104.1899343,35.9478166,29.396556,164.0,14773.17,,2,612042023200098,,8.184,1879353494011949000
1756798910000,2025-09-02 15:41:50.000,,,104.1924336,35.9482687,104.1897465,35.9484477,29.595762,166.0,9512.355,,2,612042023200085,,7.822,1879358279721201700
1756798910000,2025-09-02 15:41:50.000,,,104.1925605,35.9478337,104.1898737,35.948013,33.197094,166.0,12339.225,,2,612042023200080,,8.733,1879364340897329200
1756798911000,2025-09-02 15:41:51.000,,,104.1925196,35.9479659,104.1898327,35.9481451,35.89614,166.0,12604.42,,2,612042023200066,,9.451,1879347316192227300
1756798911000,2025-09-02 15:41:51.000,,,104.192646,35.9475657,104.1899593,35.9477453,29.498112000000003,163.0,14773.17,,2,612042023200098,,8.252,1879353494011949000
1756798911000,2025-09-02 15:41:51.000,,,104.1924548,35.9481948,104.1897678,35.9483739,32.794776,166.0,9512.355,,2,612042023200085,,8.436,1879358279721201700
1756798911000,2025-09-02 15:41:51.000,,,104.192586,35.9477503,104.1898992,35.9479297,35.396172,165.0,12339.24,,2,612042023200080,,9.554,1879364340897329200
1756798912000,2025-09-02 15:41:52.000,,,104.1925451,35.9478801,104.1898582,35.9480594,34.497792000000004,166.0,12604.425,,2,612042023200066,,9.813,1879347316192227300
1756798912000,2025-09-02 15:41:52.000,,,104.1926723,35.9474935,104.1899857,35.9476731,29.697318000000003,163.0,14773.185,,2,612042023200098,,8.37,1879353494011949000
1756798912000,2025-09-02 15:41:52.000,,,104.1924782,35.9481139,104.1897912,35.948293,34.794648,166.0,9512.375,,2,612042023200085,,9.239,1879358279721201700
1756798912000,2025-09-02 15:41:52.000,,,104.1926129,35.9476651,104.1899262,35.9478446,34.197030000000005,164.0,12339.25,,2,612042023200080,,9.778,1879364340897329200
