timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id
1752894941000,2025-07-19 11:15:41.000,104.210772,35.93879,104.20419206503789,35.93299872756626,104.201526,35.933201,60.0,330.0,9490.6,2.0,2,612042023200080,"{""1"":94906,""3"":612,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":94906,""226"":612,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.626,1879364340897329200
1752894942000,2025-07-19 11:15:42.000,104.211049,35.938398,104.20446761184012,35.93261020541315,104.201802,35.932813,61.0,331.0,9863.6,2.0,2,612042023200066,"{""1"":98636,""3"":618,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":98636,""226"":618,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.544,1879347316192227300
1752894942000,2025-07-19 11:15:42.000,104.210551,35.939151,104.20397243046652,35.93335715686979,104.201306,35.933559,61.0,330.0,11897.6,2.0,2,612042023200098,"{""1"":118976,""3"":612,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":118976,""226"":612,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.767,1879353494011949000
1752894942000,2025-07-19 11:15:42.000,104.211267,35.938107,104.2046842579484,35.93232180018902,104.202019,35.932525,62.0,330.0,6679.5,2.0,2,612042023200085,"{""1"":66795,""3"":619,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":66795,""226"":619,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.488,1879358279721201700
1752894942000,2025-07-19 11:15:42.000,104.210678,35.938923,104.20409921829076,35.93313090417315,104.201433,35.933333,61.0,330.0,9490.6,2.0,2,612042023200080,"{""1"":94906,""3"":624,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":94906,""226"":624,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.908,1879364340897329200
1752894943000,2025-07-19 11:15:43.000,104.210956,35.938543,104.20437576347524,35.932754382896235,104.20171,35.932957,60.0,331.0,9863.6,2.0,2,612042023200066,"{""1"":98636,""3"":611,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":98636,""226"":611,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.039,1879347316192227300
1752894943000,2025-07-19 11:15:43.000,104.21046,35.939282,104.203881581019,35.933487330290085,104.201215,35.933689,60.0,330.0,11897.6,2.0,2,612042023200098,"{""1"":118976,""3"":606,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":118976,""226"":606,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.626,1879353494011949000
1752894943000,2025-07-19 11:15:43.000,104.211162,35.938257,104.2045804279929,35.93247099697486,104.201915,35.932674,62.0,330.0,6679.6,2.0,2,612042023200085,"{""1"":66796,""3"":622,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":66796,""226"":622,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.043,1879358279721201700
1752894943000,2025-07-19 11:15:43.000,104.210583,35.939058,104.20400437503994,35.933265084555245,104.201338,35.933467,62.0,330.0,9490.7,2.0,2,612042023200080,"{""1"":94907,""3"":635,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":94907,""226"":635,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.191,1879364340897329200
1752894944000,2025-07-19 11:15:44.000,104.210863,35.938689,104.20428291696692,35.93289956234574,104.201617,35.933102,60.0,331.0,9863.7,2.0,2,612042023200066,"{""1"":98637,""3"":613,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":98637,""226"":613,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.179,1879347316192227300
1752894944000,2025-07-19 11:15:44.000,104.210368,35.939411,104.20379073168895,35.933615503388054,104.201124,35.933817,59.0,329.0,11897.6,2.0,2,612042023200098,"{""1"":118976,""3"":599,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":118976,""226"":599,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.433,1879353494011949000
1752894944000,2025-07-19 11:15:44.000,104.211076,35.93838,104.20449456871395,35.93259215932752,104.201829,35.932795,62.0,329.0,6679.6,2.0,2,612042023200085,"{""1"":66796,""3"":625,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":66796,""226"":625,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.533,1879358279721201700
1752894944000,2025-07-19 11:15:44.000,104.210487,35.939196,104.20390853377874,35.933402267414266,104.201242,35.933604,64.0,330.0,9490.7,2.0,2,612042023200080,"{""1"":94907,""3"":647,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":94907,""226"":647,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.526,1879364340897329200
1752894945000,2025-07-19 11:15:45.000,104.210769,35.938831,104.20418907199324,35.93303974229218,104.201523,35.933242,61.0,330.0,9863.7,2.0,2,612042023200066,"{""1"":98637,""3"":608,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":98637,""226"":608,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.73,1879347316192227300
1752894945000,2025-07-19 11:15:45.000,104.210277,35.939538,104.20369988247586,35.93374167616361,104.201033,35.933943,59.0,329.0,11897.7,2.0,2,612042023200098,"{""1"":118977,""3"":592,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":118977,""226"":592,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.24,1879353494011949000
1752894945000,2025-07-19 11:15:45.000,104.210971,35.938529,104.20438974081914,35.932740357822965,104.201724,35.932943,62.0,329.0,6679.6,2.0,2,612042023200085,"{""1"":66796,""3"":630,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":66796,""226"":630,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.99,1879358279721201700
1752894945000,2025-07-19 11:15:45.000,104.210389,35.939337,104.20381169445956,35.933541452509665,104.201145,35.933743,63.0,330.0,9490.7,2.0,2,612042023200080,"{""1"":94907,""3"":643,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":94907,""226"":643,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.764,1879364340897329200
1752894946000,2025-07-19 11:15:46.000,104.210674,35.938974,104.20409522737388,35.93318192291107,104.201429,35.933384,60.0,330.0,9863.7,2.0,2,612042023200066,"{""1"":98637,""3"":601,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":98637,""226"":601,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.926,1879347316192227300
1752894946000,2025-07-19 11:15:46.000,104.210187,35.939668,104.2036110304291,35.93386984647512,104.200944,35.934071,59.0,331.0,11897.7,2.0,2,612042023200098,"{""1"":118977,""3"":583,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":118977,""226"":583,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.344,1879353494011949000
1752894946000,2025-07-19 11:15:46.000,104.210882,35.938652,104.20430188518426,35.93286252385587,104.201636,35.933065,63.0,329.0,6679.6,2.0,2,612042023200085,"{""1"":66796,""3"":634,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":66796,""226"":634,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.719,1879358279721201700
1752894946000,2025-07-19 11:15:46.000,104.210292,35.939474,104.20371485523349,35.933677637059816,104.201048,35.933879,63.0,330.0,9490.7,2.0,2,612042023200080,"{""1"":94907,""3"":636,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":94907,""226"":636,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.474,1879364340897329200
1752894947000,2025-07-19 11:15:47.000,104.210579,35.939117,104.2040003845725,35.93332410526342,104.201334,35.933526,60.0,331.0,9863.7,2.0,2,612042023200066,"{""1"":98637,""3"":595,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":98637,""226"":595,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.969,1879347316192227300
1752894947000,2025-07-19 11:15:47.000,104.210097,35.939796,104.20352118013028,35.93399701826469,104.200854,35.934198,59.0,330.0,11897.7,2.0,2,612042023200098,"{""1"":118977,""3"":576,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":118977,""226"":576,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.291,1879353494011949000
1752894947000,2025-07-19 11:15:47.000,104.210776,35.938804,104.20419605953111,35.93301272481142,104.20153,35.933215,63.0,330.0,6679.6,2.0,2,612042023200085,"{""1"":66796,""3"":637,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":66796,""226"":637,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.228,1879358279721201700
1752894947000,2025-07-19 11:15:47.000,104.210197,35.93961,104.20362001304048,35.933812818432834,104.200953,35.934014,62.0,330.0,9490.7,2.0,2,612042023200080,"{""1"":94907,""3"":622,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":94907,""226"":622,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.288,1879364340897329200
1752894948000,2025-07-19 11:15:48.000,104.210489,35.939255,104.20391053386244,35.933461278795306,104.201244,35.933663,59.0,331.0,9863.7,2.0,2,612042023200066,"{""1"":98637,""3"":587,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":98637,""226"":587,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.265,1879347316192227300
1752894948000,2025-07-19 11:15:48.000,104.210009,35.93992,104.2034333266528,35.93412018610584,104.200766,35.934321,56.0,329.0,11897.7,2.0,2,612042023200098,"{""1"":118977,""3"":572,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":118977,""226"":572,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.816,1879353494011949000
