timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id
1752910057000,2025-07-19 15:27:37.000,104.196987,35.956072,104.19049378520364,35.95008385860567,104.187803,35.950259,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752910057000,2025-07-19 15:27:37.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":37,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910057000,2025-07-19 15:27:37.000,104.196915,35.956144,104.19042192380176,35.95015400361961,104.187731,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910058000,2025-07-19 15:27:38.000,104.196703,35.95625,104.19021132475712,35.9502564043895,104.18752,35.950431,2.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879347316192227300
1752910058000,2025-07-19 15:27:38.000,104.196986,35.956073,104.1904927870744,35.95008386038783,104.187802,35.950259,0.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752910058000,2025-07-19 15:27:38.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":37,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910058000,2025-07-19 15:27:38.000,104.196915,35.956144,104.19042192380176,35.95015400361961,104.187731,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910059000,2025-07-19 15:27:39.000,104.196704,35.956251,104.19021232293704,35.95025740284199,104.187521,35.950432,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752910059000,2025-07-19 15:27:39.000,104.196985,35.956072,104.19049178889,35.950082861931854,104.187801,35.950258,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752910059000,2025-07-19 15:27:39.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":37,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910059000,2025-07-19 15:27:39.000,104.196915,35.956144,104.19042192380176,35.95015400361961,104.187731,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910060000,2025-07-19 15:27:40.000,104.196705,35.95625,104.1902133210066,35.9502564008184,104.187522,35.950431,0.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752910060000,2025-07-19 15:27:40.000,104.196984,35.956073,104.19049079081596,35.950083863952166,104.1878,35.950259,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752910060000,2025-07-19 15:27:40.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":37,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910060000,2025-07-19 15:27:40.000,104.196915,35.956144,104.19042192380176,35.95015400361961,104.187731,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910061000,2025-07-19 15:27:41.000,104.196704,35.956249,104.19021232282668,35.95025540236588,104.187521,35.95043,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752910061000,2025-07-19 15:27:41.000,104.196985,35.956076,104.19049178911072,35.95008686288437,104.187801,35.950262,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.345,1879353494011949000
1752910061000,2025-07-19 15:27:41.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":37,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910061000,2025-07-19 15:27:41.000,104.196915,35.956144,104.19042192380176,35.95015400361961,104.187731,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910062000,2025-07-19 15:27:42.000,104.196704,35.956249,104.19021232282668,35.95025540236588,104.187521,35.95043,0.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300
1752910062000,2025-07-19 15:27:42.000,104.196985,35.956076,104.19049178911072,35.95008686288437,104.187801,35.950262,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752910062000,2025-07-19 15:27:42.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":37,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910062000,2025-07-19 15:27:42.000,104.196915,35.956144,104.19042192380176,35.95015400361961,104.187731,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910063000,2025-07-19 15:27:43.000,104.196704,35.956249,104.19021232282668,35.95025540236588,104.187521,35.95043,0.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300
1752910063000,2025-07-19 15:27:43.000,104.196986,35.956075,104.19049278718477,35.95008586086408,104.187802,35.950261,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752910063000,2025-07-19 15:27:43.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":37,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910063000,2025-07-19 15:27:43.000,104.196915,35.956144,104.19042192380176,35.95015400361961,104.187731,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910064000,2025-07-19 15:27:44.000,104.196704,35.95625,104.19021232288186,35.95025640260394,104.187521,35.950431,0.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300
1752910064000,2025-07-19 15:27:44.000,104.196987,35.956074,104.190493785314,35.95008585908192,104.187803,35.950261,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752910064000,2025-07-19 15:27:44.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":38,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910064000,2025-07-19 15:27:44.000,104.196915,35.956144,104.19042192380176,35.95015400361961,104.187731,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910065000,2025-07-19 15:27:45.000,104.196705,35.95625,104.1902133210066,35.9502564008184,104.187522,35.950431,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300
1752910065000,2025-07-19 15:27:45.000,104.196986,35.956075,104.19049278718477,35.95008586086408,104.187802,35.950261,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752910065000,2025-07-19 15:27:45.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":38,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910065000,2025-07-19 15:27:45.000,104.196915,35.956144,104.19042192380176,35.95015400361961,104.187731,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910066000,2025-07-19 15:27:46.000,104.196704,35.95625,104.19021232288186,35.95025640260394,104.187521,35.950431,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300
1752910066000,2025-07-19 15:27:46.000,104.196987,35.956072,104.19049378520364,35.95008385860567,104.187803,35.950259,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879353494011949000
1752910066000,2025-07-19 15:27:46.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":38,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910066000,2025-07-19 15:27:46.000,104.196915,35.956144,104.19042192380176,35.95015400361961,104.187731,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910067000,2025-07-19 15:27:47.000,104.196703,35.956249,104.19021132470192,35.950255404151434,104.18752,35.95043,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752910067000,2025-07-19 15:27:47.000,104.196985,35.956074,104.19049178900036,35.95008486240811,104.187801,35.95026,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.212,1879353494011949000
1752910067000,2025-07-19 15:27:47.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":38,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910067000,2025-07-19 15:27:47.000,104.196915,35.956144,104.19042192380176,35.95015400361961,104.187731,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910068000,2025-07-19 15:27:48.000,104.196702,35.956249,104.1902103265772,35.95025540593701,104.187519,35.95043,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300
1752910068000,2025-07-19 15:27:48.000,104.196985,35.956073,104.19049178894518,35.95008386216999,104.187801,35.950259,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1752910068000,2025-07-19 15:27:48.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":37,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910068000,2025-07-19 15:27:48.000,104.196916,35.956144,104.19042292192984,35.950154001836594,104.187732,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879364340897329200
1752910069000,2025-07-19 15:27:49.000,104.196702,35.95625,104.19021032663235,35.950256406175065,104.187519,35.950431,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300
1752910069000,2025-07-19 15:27:49.000,104.196986,35.956074,104.1904927871296,35.95008486062595,104.187802,35.95026,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752910069000,2025-07-19 15:27:49.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":37,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910069000,2025-07-19 15:27:49.000,104.196916,35.956144,104.19042292192984,35.950154001836594,104.187732,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910070000,2025-07-19 15:27:50.000,104.196704,35.95625,104.19021232288186,35.95025640260394,104.187521,35.950431,0.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879347316192227300
1752910070000,2025-07-19 15:27:50.000,104.196986,35.956075,104.19049278718477,35.95008586086408,104.187802,35.950261,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1752910070000,2025-07-19 15:27:50.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":38,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910070000,2025-07-19 15:27:50.000,104.196916,35.956144,104.19042292192984,35.950154001836594,104.187732,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910071000,2025-07-19 15:27:51.000,104.196704,35.956251,104.19021232293704,35.95025740284199,104.187521,35.950432,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300
1752910071000,2025-07-19 15:27:51.000,104.196985,35.956076,104.19049178911072,35.95008686288437,104.187801,35.950262,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752910071000,2025-07-19 15:27:51.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":38,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910071000,2025-07-19 15:27:51.000,104.196916,35.956144,104.19042292192984,35.950154001836594,104.187732,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910072000,2025-07-19 15:27:52.000,104.196704,35.95625,104.19021232288186,35.95025640260394,104.187521,35.950431,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300
1752910072000,2025-07-19 15:27:52.000,104.196985,35.956076,104.19049178911072,35.95008686288437,104.187801,35.950262,0.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752910072000,2025-07-19 15:27:52.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":38,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910072000,2025-07-19 15:27:52.000,104.196916,35.956144,104.19042292192984,35.950154001836594,104.187732,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910073000,2025-07-19 15:27:53.000,104.196704,35.956251,104.19021232293704,35.95025740284199,104.187521,35.950432,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300
1752910073000,2025-07-19 15:27:53.000,104.196986,35.956076,104.19049278723992,35.95008686110221,104.187802,35.950262,0.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752910073000,2025-07-19 15:27:53.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":38,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910073000,2025-07-19 15:27:53.000,104.196916,35.956144,104.19042292192984,35.950154001836594,104.187732,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910074000,2025-07-19 15:27:54.000,104.196703,35.95625,104.19021132475712,35.9502564043895,104.18752,35.950431,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752910074000,2025-07-19 15:27:54.000,104.196985,35.956077,104.19049178916588,35.9500878631225,104.187801,35.950263,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752910074000,2025-07-19 15:27:54.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":38,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910074000,2025-07-19 15:27:54.000,104.196916,35.956144,104.19042292192984,35.950154001836594,104.187732,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752910075000,2025-07-19 15:27:55.000,104.196704,35.956251,104.19021232293704,35.95025740284199,104.187521,35.950432,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752910075000,2025-07-19 15:27:55.000,104.196985,35.956078,104.19049178922106,35.95008886336062,104.187801,35.950264,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1752910075000,2025-07-19 15:27:55.000,104.196815,35.95614,104.1903231088676,35.95014817876931,104.187632,35.950323,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":38,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700
1752910075000,2025-07-19 15:27:55.000,104.196916,35.956144,104.19042292192984,35.950154001836594,104.187732,35.950329,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
