timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id
1753078718000,2025-07-21 14:18:38.000,104.207837,35.942599,104.2012739721186,35.93677226797989,104.198603,35.936969,24.0,150.0,6742.8,2.0,2,612042023200085,"{""1"":67428,""3"":244,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67428,""226"":244,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",6.536,1879358279721201700
1753078718000,2025-07-21 14:18:38.000,104.208317,35.941928,104.2017511516842,35.936107338801435,104.199081,35.936305,31.0,150.0,9542.6,1.0,1,612042023200080,"{""1"":95426,""3"":319,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95426,""226"":319,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.714,1879364340897329200
1753078719000,2025-07-21 14:18:39.000,104.20843,35.942468,104.20186399696632,35.936649290506644,104.199194,35.936847,30.0,143.0,9914.3,2.0,2,612042023200066,"{""1"":99143,""3"":277,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":99143,""226"":277,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.799,1879347316192227300
1753078719000,2025-07-21 14:18:39.000,104.208739,35.941346,104.20217043606202,35.93553052778218,104.199501,35.935729,34.0,149.0,11980.3,1.0,1,612042023200098,"{""1"":119803,""3"":344,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119803,""226"":344,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.332,1879353494011949000
1753078719000,2025-07-21 14:18:39.000,104.207871,35.94255,104.20130791347162,35.936723201313214,104.198637,35.93692,25.0,150.0,6742.8,2.0,2,612042023200085,"{""1"":67428,""3"":260,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67428,""226"":260,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",6.253,1879358279721201700
1753078719000,2025-07-21 14:18:39.000,104.208364,35.941859,104.20179807112642,35.93603824676601,104.199128,35.936236,32.0,150.0,9542.6,1.0,1,612042023200080,"{""1"":95426,""3"":321,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95426,""226"":321,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.767,1879364340897329200
1753078720000,2025-07-21 14:18:40.000,104.208791,35.941271,104.20222234763268,35.93545642694997,104.199553,35.935655,35.0,150.0,11980.3,1.0,1,612042023200098,"{""1"":119803,""3"":344,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119803,""226"":344,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.473,1879353494011949000
1753078720000,2025-07-21 14:18:40.000,104.207916,35.942486,104.20135183764172,35.936660115171335,104.198681,35.936857,27.0,149.0,6742.8,2.0,2,612042023200085,"{""1"":67428,""3"":262,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":67428,""226"":262,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.053,1879358279721201700
1753078720000,2025-07-21 14:18:40.000,104.208414,35.941789,104.20184698736252,35.935969151576515,104.199177,35.936167,32.0,149.0,9542.6,1.0,1,612042023200080,"{""1"":95426,""3"":326,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95426,""226"":326,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.856,1879364340897329200
1753078721000,2025-07-21 14:18:41.000,104.208523,35.942318,104.2019568372054,35.93650010563588,104.199287,35.936698,36.0,144.0,9914.3,2.0,2,612042023200066,"{""1"":99143,""3"":345,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":99143,""226"":345,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.288,1879347316192227300
1753078721000,2025-07-21 14:18:41.000,104.208843,35.941197,104.20227425927403,35.93538232617005,104.199605,35.935581,34.0,149.0,11980.3,1.0,1,612042023200098,"{""1"":119803,""3"":340,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119803,""226"":340,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.473,1879353494011949000
1753078721000,2025-07-21 14:18:41.000,104.207952,35.942435,104.20138777566568,35.93660904485178,104.198717,35.936806,26.0,150.0,6742.8,2.0,2,612042023200085,"{""1"":67428,""3"":261,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":67428,""226"":261,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",6.536,1879358279721201700
1753078721000,2025-07-21 14:18:41.000,104.208464,35.941718,104.20189690197547,35.935899054591474,104.199227,35.936097,32.0,150.0,9542.6,1.0,1,612042023200080,"{""1"":95426,""3"":328,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95426,""226"":328,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.997,1879364340897329200
1753078722000,2025-07-21 14:18:42.000,104.208895,35.941124,104.202325172715,35.93531022752028,104.199656,35.935509,33.0,149.0,11980.3,1.0,1,612042023200098,"{""1"":119803,""3"":334,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119803,""226"":334,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.235,1879353494011949000
1753078722000,2025-07-21 14:18:42.000,104.207997,35.942371,104.20143269828318,35.93654595716975,104.198762,35.936743,27.0,150.0,6742.8,2.0,2,612042023200085,"{""1"":67428,""3"":277,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":67428,""226"":277,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.097,1879358279721201700
1753078722000,2025-07-21 14:18:42.000,104.208513,35.941647,104.2019458182821,35.93582895925034,104.199276,35.936027,32.0,150.0,9542.6,1.0,1,612042023200080,"{""1"":95426,""3"":329,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95426,""226"":329,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.952,1879364340897329200
1753078723000,2025-07-21 14:18:43.000,104.208635,35.942145,104.20206764719212,35.936328886868246,104.199398,35.936527,40.0,144.0,9914.3,2.0,2,612042023200066,"{""1"":99143,""3"":375,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":99143,""226"":375,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.747,1879347316192227300
1753078723000,2025-07-21 14:18:43.000,104.208945,35.941051,104.20237508784189,35.93523813050829,104.199706,35.935437,33.0,149.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":328,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119804,""226"":328,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.19,1879353494011949000
1753078723000,2025-07-21 14:18:43.000,104.208035,35.942315,104.20147063287936,35.93649088271737,104.1988,35.936688,29.0,150.0,6742.8,2.0,2,612042023200085,"{""1"":67428,""3"":301,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67428,""226"":301,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",7.012,1879358279721201700
1753078723000,2025-07-21 14:18:43.000,104.208563,35.941577,104.20199573302322,35.93575886236017,104.199326,35.935957,33.0,150.0,9542.6,1.0,1,612042023200080,"{""1"":95426,""3"":330,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95426,""226"":330,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.997,1879364340897329200
1753078724000,2025-07-21 14:18:44.000,104.208994,35.94098,104.20242400476064,35.935168035620705,104.199755,35.935367,32.0,148.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":315,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119804,""226"":315,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.952,1879353494011949000
1753078724000,2025-07-21 14:18:44.000,104.208086,35.942243,104.20152154525816,35.93641878328061,104.198851,35.936616,32.0,150.0,6742.8,2.0,2,612042023200085,"{""1"":67428,""3"":322,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67428,""226"":322,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.235,1879358279721201700
1753078724000,2025-07-21 14:18:44.000,104.208613,35.941505,104.20204564777434,35.935687765273514,104.199376,35.935886,33.0,149.0,9542.6,1.0,1,612042023200080,"{""1"":95426,""3"":331,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95426,""226"":331,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.094,1879364340897329200
1753078725000,2025-07-21 14:18:45.000,104.208744,35.941975,104.202176460855,35.936159672007,104.199507,35.936358,37.0,144.0,9914.3,2.0,2,612042023200066,"{""1"":99143,""3"":351,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":99143,""226"":351,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.607,1879347316192227300
1753078725000,2025-07-21 14:18:45.000,104.209036,35.940921,104.20246593365329,35.9351089545705,104.199797,35.935308,30.0,149.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":303,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119804,""226"":303,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.577,1879353494011949000
1753078725000,2025-07-21 14:18:45.000,104.208131,35.942178,104.20156646797474,35.936354695468175,104.198896,35.936552,33.0,150.0,6742.8,2.0,2,612042023200085,"{""1"":67428,""3"":343,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":67428,""226"":343,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.194,1879358279721201700
1753078725000,2025-07-21 14:18:45.000,104.208664,35.941433,104.20209556259044,35.93561666823492,104.199426,35.935815,33.0,150.0,9542.6,1.0,1,612042023200080,"{""1"":95426,""3"":337,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95426,""226"":337,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.094,1879364340897329200
1753078726000,2025-07-21 14:18:46.000,104.209085,35.940849,104.20251485063446,35.935037859524925,104.199846,35.935237,29.0,150.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":285,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119804,""226"":285,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.049,1879353494011949000
1753078726000,2025-07-21 14:18:46.000,104.208189,35.942097,104.20162337021544,35.93627458455465,104.198953,35.936472,34.0,149.0,6742.8,2.0,2,612042023200085,"{""1"":67428,""3"":339,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67428,""226"":339,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.276,1879358279721201700
1753078726000,2025-07-21 14:18:46.000,104.208715,35.941359,104.20214647573803,35.93554356916329,104.199477,35.935742,34.0,150.0,9542.6,1.0,1,612042023200080,"{""1"":95426,""3"":341,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95426,""226"":341,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.332,1879364340897329200
1753078727000,2025-07-21 14:18:47.000,104.208845,35.941812,104.20227628984944,35.93599847363135,104.199607,35.936197,37.0,145.0,9914.4,2.0,2,612042023200066,"{""1"":99144,""3"":346,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":99144,""226"":346,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.026,1879347316192227300
1753078727000,2025-07-21 14:18:47.000,104.209123,35.940793,104.20255178785766,35.934981787202105,104.199883,35.935181,27.0,149.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":274,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":119804,""226"":274,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.066,1879353494011949000
1753078727000,2025-07-21 14:18:47.000,104.208235,35.942031,104.20166929135864,35.93620949498331,104.198999,35.936407,33.0,149.0,6742.8,2.0,2,612042023200085,"{""1"":67428,""3"":342,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67428,""226"":342,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.335,1879358279721201700
1753078727000,2025-07-21 14:18:47.000,104.208765,35.941286,104.20219639057588,35.93547047173274,104.199527,35.935669,33.0,150.0,9542.6,1.0,1,612042023200080,"{""1"":95426,""3"":335,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95426,""226"":335,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.288,1879364340897329200
1753078728000,2025-07-21 14:18:48.000,104.20917,35.940726,104.20259870844814,35.93491569662858,104.19993,35.935115,27.0,147.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":268,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":119804,""226"":268,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.477,1879353494011949000
1753078728000,2025-07-21 14:18:48.000,104.208293,35.94195,104.20172719206047,35.936128382336534,104.199057,35.936326,36.0,149.0,6742.8,2.0,2,612042023200085,"{""1"":67428,""3"":365,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67428,""226"":365,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.417,1879358279721201700
1753078728000,2025-07-21 14:18:48.000,104.208814,35.941213,104.20224530715504,35.935398376184985,104.199576,35.935597,34.0,150.0,9542.6,1.0,1,612042023200080,"{""1"":95426,""3"":344,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95426,""226"":344,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.147,1879364340897329200
1753078729000,2025-07-21 14:18:49.000,104.208942,35.941649,104.20237312390417,35.93583627996424,104.199704,35.936035,40.0,145.0,9914.4,2.0,2,612042023200066,"{""1"":99144,""3"":380,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":99144,""226"":380,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.016,1879347316192227300
1753078729000,2025-07-21 14:18:49.000,104.209203,35.940678,104.2026316526912,35.93486863289872,104.199963,35.935068,24.0,149.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":265,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119804,""226"":265,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.015,1879353494011949000
1753078729000,2025-07-21 14:18:49.000,104.208344,35.941878,104.20177810483044,35.936057283392806,104.199108,35.936255,38.0,149.0,6742.9,2.0,2,612042023200085,"{""1"":67429,""3"":392,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67429,""226"":392,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.139,1879358279721201700
1753078729000,2025-07-21 14:18:49.000,104.208867,35.941137,104.20229721877284,35.93532327518262,104.199628,35.935522,35.0,150.0,9542.7,1.0,1,612042023200080,"{""1"":95427,""3"":353,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95427,""226"":353,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.57,1879364340897329200
1753078730000,2025-07-21 14:18:50.000,104.209251,35.940616,104.20267957199091,35.934806541797705,104.200011,35.935006,27.0,147.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":265,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119804,""226"":265,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.141,1879353494011949000
1753078730000,2025-07-21 14:18:50.000,104.208412,35.941783,104.20184499029617,35.93596315330606,104.199175,35.936161,41.0,149.0,6742.9,2.0,2,612042023200085,"{""1"":67429,""3"":427,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":67429,""226"":427,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",12.075,1879358279721201700
1753078730000,2025-07-21 14:18:50.000,104.20892,35.94106,104.20235012878808,35.935247172400025,104.199681,35.935446,35.0,150.0,9542.7,1.0,1,612042023200080,"{""1"":95427,""3"":353,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95427,""226"":353,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.711,1879364340897329200
1753078731000,2025-07-21 14:18:51.000,104.209041,35.941479,104.20247095620648,35.9356670831794,104.199802,35.935866,40.0,146.0,9914.4,2.0,2,612042023200066,"{""1"":99144,""3"":381,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":99144,""226"":381,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.387,1879347316192227300
1753078731000,2025-07-21 14:18:51.000,104.209291,35.940564,104.20271950482388,35.93475546607836,104.200051,35.934955,26.0,147.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":268,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119804,""226"":268,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.722,1879353494011949000
1753078731000,2025-07-21 14:18:51.000,104.208471,35.9417,104.20190388957626,35.93588103901287,104.199234,35.936079,43.0,150.0,6742.9,2.0,2,612042023200085,"{""1"":67429,""3"":437,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":67429,""226"":437,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.559,1879358279721201700
1753078731000,2025-07-21 14:18:51.000,104.208973,35.940985,104.20240303893192,35.935172069916725,104.199734,35.935371,34.0,150.0,9542.7,1.0,1,612042023200080,"{""1"":95427,""3"":348,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95427,""226"":348,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.614,1879364340897329200
1753078732000,2025-07-21 14:18:52.000,104.209333,35.940505,104.20276143409994,35.9346973855169,104.200093,35.934897,26.0,149.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":270,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119804,""226"":270,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.481,1879353494011949000
1753078732000,2025-07-21 14:18:52.000,104.208535,35.941606,104.2019677802002,35.93578791411888,104.199298,35.935986,42.0,150.0,6742.9,2.0,2,612042023200085,"{""1"":67429,""3"":422,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67429,""226"":422,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",11.845,1879358279721201700
1753078732000,2025-07-21 14:18:52.000,104.209025,35.94091,104.20245495082013,35.935097969318576,104.199786,35.935297,34.0,149.0,9542.7,1.0,1,612042023200080,"{""1"":95427,""3"":342,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95427,""226"":342,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.473,1879364340897329200
1753078733000,2025-07-21 14:18:53.000,104.209138,35.941304,104.2025677901549,35.93549388718233,104.199899,35.935693,39.0,145.0,9914.4,2.0,2,612042023200066,"{""1"":99144,""3"":378,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":99144,""226"":378,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.57,1879347316192227300
1753078733000,2025-07-21 14:18:53.000,104.209374,35.940448,104.20280136669064,35.934640308392325,104.200133,35.93484,26.0,150.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":272,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119804,""226"":272,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.294,1879353494011949000
1753078733000,2025-07-21 14:18:53.000,104.208598,35.941516,104.2020306727767,35.93569879187571,104.199361,35.935897,41.0,150.0,6742.9,2.0,2,612042023200085,"{""1"":67429,""3"":409,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67429,""226"":409,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",11.414,1879358279721201700
1753078733000,2025-07-21 14:18:53.000,104.209077,35.940836,104.20250686283435,35.93502486901797,104.199838,35.935224,33.0,149.0,9542.7,1.0,1,612042023200080,"{""1"":95427,""3"":339,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95427,""226"":339,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.376,1879364340897329200
1753078734000,2025-07-21 14:18:54.000,104.209415,35.940388,104.20284229760874,35.93458122923144,104.200174,35.934781,28.0,150.0,11980.4,1.0,1,612042023200098,"{""1"":119804,""3"":275,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119804,""226"":275,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.532,1879353494011949000
1753078734000,2025-07-21 14:18:54.000,104.208659,35.941429,104.20209057049652,35.93561267522179,104.199421,35.935811,39.0,149.0,6742.9,2.0,2,612042023200085,"{""1"":67429,""3"":383,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67429,""226"":383,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.99,1879358279721201700
1753078734000,2025-07-21 14:18:54.000,104.209129,35.940763,104.20255777658772,35.93495277059867,104.199889,35.935152,33.0,149.0,9542.7,1.0,1,612042023200080,"{""1"":95427,""3"":334,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95427,""226"":334,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.235,1879364340897329200
1753078735000,2025-07-21 14:18:55.000,104.209231,35.941141,104.2026596330067,35.935331701963115,104.199991,35.935531,36.0,146.0,9914.5,2.0,2,612042023200066,"{""1"":99145,""3"":348,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":99145,""226"":348,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.92,1879347316192227300
1753078735000,2025-07-21 14:18:55.000,104.209457,35.940327,104.2028842268575,35.934520148036654,104.200216,35.93472,27.0,150.0,11980.5,1.0,1,612042023200098,"{""1"":119805,""3"":278,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119805,""226"":278,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.771,1879353494011949000
1753078735000,2025-07-21 14:18:55.000,104.208717,35.941347,104.20214847183182,35.93553156304402,104.199479,35.93573,37.0,149.0,6742.9,2.0,2,612042023200085,"{""1"":67429,""3"":371,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67429,""226"":371,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.417,1879358279721201700
1753078735000,2025-07-21 14:18:55.000,104.20918,35.940692,104.2026086904646,35.93488167247517,104.19994,35.935081,33.0,150.0,9542.7,1.0,1,612042023200080,"{""1"":95427,""3"":333,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95427,""226"":333,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.139,1879364340897329200
1753078736000,2025-07-21 14:18:56.000,104.209501,35.940265,104.20292815294704,35.93445906372481,104.20026,35.934659,28.0,148.0,11980.5,1.0,1,612042023200098,"{""1"":119805,""3"":281,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119805,""226"":281,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.86,1879353494011949000
1753078736000,2025-07-21 14:18:56.000,104.208772,35.94127,104.20220337834108,35.9354544566822,104.199534,35.935653,35.0,150.0,6742.9,2.0,2,612042023200085,"{""1"":67429,""3"":356,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67429,""226"":356,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.897,1879358279721201700
1753078736000,2025-07-21 14:18:56.000,104.209234,35.940613,104.2026625991954,35.93480356794368,104.199994,35.935003,33.0,150.0,9542.7,1.0,1,612042023200080,"{""1"":95427,""3"":329,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95427,""226"":329,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.949,1879364340897329200
1753078737000,2025-07-21 14:18:57.000,104.209318,35.940985,104.20274648450643,35.935176526517274,104.200078,35.935376,36.0,146.0,9914.5,2.0,2,612042023200066,"{""1"":99145,""3"":343,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":99145,""226"":343,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.472,1879347316192227300
1753078737000,2025-07-21 14:18:57.000,104.209546,35.940204,104.2029730775412,35.93439897812152,104.200305,35.934599,28.0,150.0,11980.5,1.0,1,612042023200098,"{""1"":119805,""3"":285,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":119805,""226"":285,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.81,1879353494011949000
1753078737000,2025-07-21 14:18:57.000,104.208825,35.941193,104.20225628822594,35.93537835380304,104.199587,35.935577,34.0,149.0,6743.0,2.0,2,612042023200085,"{""1"":67430,""3"":348,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67430,""226"":348,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.711,1879358279721201700
1753078737000,2025-07-21 14:18:57.000,104.209283,35.940542,104.20271151648656,35.934733473331015,104.200043,35.934933,32.0,150.0,9542.7,1.0,1,612042023200080,"{""1"":95427,""3"":326,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95427,""226"":326,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.952,1879364340897329200
1753078738000,2025-07-21 14:18:58.000,104.20959,35.940143,104.2030170037353,35.93433789388747,104.200349,35.934538,29.0,149.0,11980.5,1.0,1,612042023200098,"{""1"":119805,""3"":290,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119805,""226"":290,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.86,1879353494011949000
1753078738000,2025-07-21 14:18:58.000,104.208878,35.941119,104.20230819996848,35.935305253301046,104.199639,35.935504,34.0,150.0,6743.0,2.0,2,612042023200085,"{""1"":67430,""3"":342,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67430,""226"":342,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.376,1879358279721201700
1753078738000,2025-07-21 14:18:58.000,104.209331,35.940473,104.20275943550388,35.93466438058992,104.200091,35.934864,32.0,150.0,9542.7,1.0,1,612042023200080,"{""1"":95427,""3"":322,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95427,""226"":322,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.811,1879364340897329200
1753078739000,2025-07-21 14:18:59.000,104.209401,35.940828,104.20282934263004,35.93502135752789,104.200161,35.935221,37.0,147.0,9914.5,2.0,2,612042023200066,"{""1"":99145,""3"":355,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":99145,""226"":355,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.399,1879347316192227300
1753078739000,2025-07-21 14:18:59.000,104.209634,35.940079,104.20305993147105,35.93427481077463,104.200392,35.934475,28.0,153.0,11980.5,1.0,1,612042023200098,"{""1"":119805,""3"":293,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":119805,""226"":293,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.009,1879353494011949000
1753078739000,2025-07-21 14:18:59.000,104.208929,35.941045,104.2023591134,35.93523215443918,104.19969,35.935431,33.0,150.0,6743.0,2.0,2,612042023200085,"{""1"":67430,""3"":339,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":67430,""226"":339,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.332,1879358279721201700
