timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id
1752916107000,2025-07-19 17:08:27.000,104.207344,35.943689,104.20078384286904,35.93785532433075,104.198112,35.938051,63.0,330.0,9534.5,2.0,2,612042023200080,"{""1"":95345,""3"":643,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95345,""226"":643,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.466,1879364340897329200
1752916108000,2025-07-19 17:08:28.000,104.207557,35.943537,104.200996481981,35.93770594363578,104.198325,35.937902,66.0,331.0,9906.6,2.0,2,612042023200066,"{""1"":99066,""3"":665,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":99066,""226"":665,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.099,1879347316192227300
1752916108000,2025-07-19 17:08:28.000,104.207142,35.943997,104.20058319349424,35.93816072439272,104.197911,35.938356,61.0,329.0,11940.7,2.0,2,612042023200098,"{""1"":119407,""3"":613,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":119407,""226"":613,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.857,1879353494011949000
1752916108000,2025-07-19 17:08:28.000,104.207542,35.943415,104.20098050173472,35.93758393975272,104.198309,35.93778,70.0,330.0,6734.0,2.0,2,612042023200085,"{""1"":67340,""3"":705,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":67340,""226"":705,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.607,1879358279721201700
1752916108000,2025-07-19 17:08:28.000,104.207257,35.943813,104.2006979923528,35.93797849358596,104.198026,35.938174,63.0,330.0,9534.5,2.0,2,612042023200080,"{""1"":95345,""3"":638,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95345,""226"":638,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.726,1879364340897329200
1752916109000,2025-07-19 17:08:29.000,104.207452,35.943693,104.200891664221,35.937861151054825,104.19822,35.938057,64.0,331.0,9906.6,2.0,2,612042023200066,"{""1"":99066,""3"":648,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99066,""226"":648,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.67,1879347316192227300
1752916109000,2025-07-19 17:08:29.000,104.207045,35.944129,104.20048736050518,35.93829191215622,104.197815,35.938487,62.0,329.0,11940.7,2.0,2,612042023200098,"{""1"":119407,""3"":613,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119407,""226"":613,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.948,1879353494011949000
1752916109000,2025-07-19 17:08:29.000,104.207435,35.943567,104.2008746854531,35.93773514785609,104.198203,35.937931,69.0,330.0,6734.1,2.0,2,612042023200085,"{""1"":67341,""3"":688,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67341,""226"":688,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.325,1879358279721201700
1752916109000,2025-07-19 17:08:29.000,104.207152,35.943964,104.20059317504716,35.93812770013287,104.197921,35.938323,62.0,329.0,9534.6,2.0,2,612042023200080,"{""1"":95346,""3"":630,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95346,""226"":630,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.087,1879364340897329200
1752916110000,2025-07-19 17:08:30.000,104.207365,35.94382,104.2008048152958,35.937987322478854,104.198133,35.938183,63.0,331.0,9906.6,2.0,2,612042023200066,"{""1"":99066,""3"":639,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":99066,""226"":639,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.061,1879347316192227300
1752916110000,2025-07-19 17:08:30.000,104.206948,35.944261,104.20039052935736,35.938422101471616,104.197718,35.938617,60.0,328.0,11940.7,2.0,2,612042023200098,"{""1"":119407,""3"":611,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119407,""226"":611,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.899,1879353494011949000
1752916110000,2025-07-19 17:08:30.000,104.207332,35.943715,104.20077186420158,35.937881350091665,104.1981,35.938077,66.0,330.0,6734.1,2.0,2,612042023200085,"{""1"":67341,""3"":666,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67341,""226"":666,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.708,1879358279721201700
1752916110000,2025-07-19 17:08:30.000,104.207065,35.944085,104.2005073247745,35.938247868958946,104.197835,35.938443,61.0,329.0,9534.6,2.0,2,612042023200080,"{""1"":95346,""3"":628,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95346,""226"":628,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.436,1879364340897329200
1752916111000,2025-07-19 17:08:31.000,104.207267,35.943961,104.20070798387712,35.938126513410026,104.198036,35.938322,63.0,330.0,9906.6,2.0,2,612042023200066,"{""1"":99066,""3"":630,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99066,""226"":630,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.764,1879347316192227300
1752916111000,2025-07-19 17:08:31.000,104.20685,35.944389,104.20029369827668,35.93854929022923,104.197621,35.938744,60.0,328.0,11940.7,2.0,2,612042023200098,"{""1"":119407,""3"":609,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119407,""226"":609,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.614,1879353494011949000
1752916111000,2025-07-19 17:08:31.000,104.20723,35.94386,104.20067103972735,35.93802454854986,104.197999,35.93822,65.0,330.0,6734.1,2.0,2,612042023200085,"{""1"":67341,""3"":658,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":67341,""226"":658,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.329,1879358279721201700
1752916111000,2025-07-19 17:08:31.000,104.206958,35.944232,104.20040051108224,35.93839307815192,104.197728,35.938588,61.0,328.0,9534.6,2.0,2,612042023200080,"{""1"":95346,""3"":620,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95346,""226"":620,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.793,1879364340897329200
1752916112000,2025-07-19 17:08:32.000,104.207159,35.944112,104.20060017153509,35.93827572479401,104.197928,35.938471,62.0,330.0,9906.6,2.0,2,612042023200066,"{""1"":99066,""3"":622,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99066,""226"":622,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.222,1879347316192227300
1752916112000,2025-07-19 17:08:32.000,104.206753,35.944518,104.20019686742717,35.93867647915846,104.197524,35.938871,60.0,327.0,11940.7,2.0,2,612042023200098,"{""1"":119407,""3"":607,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119407,""226"":607,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.614,1879353494011949000
1752916112000,2025-07-19 17:08:32.000,104.20713,35.944001,104.2005712136783,35.93816474484199,104.197899,35.93836,64.0,329.0,6734.1,2.0,2,612042023200085,"{""1"":67341,""3"":647,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":67341,""226"":647,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.994,1879358279721201700
1752916112000,2025-07-19 17:08:32.000,104.206871,35.94435,104.20031366272498,35.938510248179234,104.197641,35.938705,61.0,328.0,9534.6,2.0,2,612042023200080,"{""1"":95346,""3"":616,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95346,""226"":616,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.195,1879364340897329200
1752916113000,2025-07-19 17:08:33.000,104.207071,35.944232,104.2005133228581,35.938394894981215,104.197841,35.93859,61.0,330.0,9906.7,2.0,2,612042023200066,"{""1"":99067,""3"":617,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99067,""226"":617,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.386,1879347316192227300
1752916113000,2025-07-19 17:08:33.000,104.206656,35.944647,104.200100036863,35.938804668501795,104.197427,35.938999,60.0,328.0,11940.7,2.0,2,612042023200098,"{""1"":119407,""3"":606,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119407,""226"":606,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.708,1879353494011949000
1752916113000,2025-07-19 17:08:33.000,104.207029,35.944141,104.20047138776737,35.93830294083053,104.197799,35.938498,63.0,329.0,6734.1,2.0,2,612042023200085,"{""1"":67341,""3"":637,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":67341,""226"":637,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.802,1879358279721201700
1752916113000,2025-07-19 17:08:33.000,104.206764,35.944494,104.2002078477062,35.93865245539102,104.197535,35.938847,60.0,328.0,9534.6,2.0,2,612042023200080,"{""1"":95346,""3"":607,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95346,""226"":607,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.461,1879364340897329200
1752916114000,2025-07-19 17:08:34.000,104.206974,35.944363,104.20041649164833,35.93852508424218,104.197744,35.93872,61.0,329.0,9906.7,2.0,2,612042023200066,"{""1"":99067,""3"":606,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99067,""226"":606,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.899,1879347316192227300
1752916114000,2025-07-19 17:08:34.000,104.206556,35.944774,104.20000120971936,35.93892986055418,104.197328,35.939124,60.0,326.0,11940.8,2.0,2,612042023200098,"{""1"":119408,""3"":601,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119408,""226"":601,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.521,1879353494011949000
1752916114000,2025-07-19 17:08:34.000,104.206921,35.94429,104.200363576004,35.93845115245032,104.197691,35.938646,62.0,328.0,6734.2,2.0,2,612042023200085,"{""1"":67342,""3"":625,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":67342,""226"":625,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.126,1879358279721201700
1752916114000,2025-07-19 17:08:34.000,104.206677,35.944609,104.2001209995962,35.93876662499419,104.197448,35.938961,60.0,328.0,9534.6,2.0,2,612042023200080,"{""1"":95346,""3"":606,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95346,""226"":606,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.91,1879364340897329200
1752916115000,2025-07-19 17:08:35.000,104.206867,35.944507,104.20031067636148,35.93866729124506,104.197638,35.938862,59.0,329.0,9906.7,2.0,2,612042023200066,"{""1"":99067,""3"":598,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":99067,""226"":598,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.461,1879347316192227300
1752916115000,2025-07-19 17:08:35.000,104.206455,35.944897,104.19990038600982,35.93905205532671,104.197227,35.939246,59.0,325.0,11940.8,2.0,2,612042023200098,"{""1"":119408,""3"":593,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119408,""226"":593,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.34,1879353494011949000
1752916115000,2025-07-19 17:08:35.000,104.206821,35.944423,104.20026474855024,35.93858234548681,104.197592,35.938777,61.0,328.0,6734.2,2.0,2,612042023200085,"{""1"":67342,""3"":613,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":67342,""226"":613,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.087,1879358279721201700
1752916115000,2025-07-19 17:08:35.000,104.20657,35.944749,104.20001518485812,35.938904831604574,104.197342,35.939099,59.0,327.0,9534.7,2.0,2,612042023200080,"{""1"":95347,""3"":597,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95347,""226"":597,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.081,1879364340897329200
1752916116000,2025-07-19 17:08:36.000,104.206782,35.94462,104.20022582457752,35.938779456931734,104.197553,35.938974,58.0,329.0,9906.7,2.0,2,612042023200066,"{""1"":99067,""3"":588,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99067,""226"":588,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.626,1879347316192227300
1752916116000,2025-07-19 17:08:36.000,104.206355,35.945022,104.19980155923712,35.93917524725134,104.197128,35.939369,58.0,326.0,11940.8,2.0,2,612042023200098,"{""1"":119408,""3"":584,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":119408,""226"":584,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.334,1879353494011949000
1752916116000,2025-07-19 17:08:36.000,104.206724,35.944553,104.20016791787955,35.9387115349538,104.197495,35.938906,60.0,328.0,6734.2,2.0,2,612042023200085,"{""1"":67342,""3"":601,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67342,""226"":601,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.803,1879358279721201700
1752916116000,2025-07-19 17:08:36.000,104.206482,35.944861,104.19992733867235,35.93901600241788,104.197254,35.93921,58.0,326.0,9534.7,2.0,2,612042023200080,"{""1"":95347,""3"":594,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95347,""226"":594,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.675,1879364340897329200
1752916117000,2025-07-19 17:08:37.000,104.206687,35.944747,104.2001309904306,35.93890464222351,104.197458,35.939099,57.0,328.0,9906.7,2.0,2,612042023200066,"{""1"":99067,""3"":577,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":99067,""226"":577,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.33,1879347316192227300
1752916117000,2025-07-19 17:08:37.000,104.206258,35.945141,104.19970472900135,35.93929243461602,104.197031,35.939486,54.0,326.0,11940.8,2.0,2,612042023200098,"{""1"":119408,""3"":532,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":119408,""226"":532,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.678,1879353494011949000
1752916117000,2025-07-19 17:08:37.000,104.206627,35.94468,104.20007208554318,35.93883672198643,104.197399,35.939031,59.0,327.0,6734.2,2.0,2,612042023200085,"{""1"":67342,""3"":592,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67342,""226"":592,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.377,1879358279721201700
1752916117000,2025-07-19 17:08:37.000,104.206373,35.944997,104.19981952757874,35.93915021170235,104.197146,35.939344,58.0,326.0,9534.7,2.0,2,612042023200080,"{""1"":95347,""3"":586,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95347,""226"":586,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.802,1879364340897329200
1752916118000,2025-07-19 17:08:38.000,104.206581,35.944881,104.20002617366012,35.9390368457137,104.197353,35.939231,56.0,327.0,9906.7,2.0,2,612042023200066,"{""1"":99067,""3"":566,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":99067,""226"":566,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.468,1879347316192227300
1752916118000,2025-07-19 17:08:38.000,104.206169,35.945252,104.19961688342228,35.93940260567889,104.196943,35.939596,52.0,327.0,11940.8,2.0,2,612042023200098,"{""1"":119408,""3"":526,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":119408,""226"":526,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.581,1879353494011949000
1752916118000,2025-07-19 17:08:38.000,104.20653,35.944804,104.19997525500013,35.93895991033429,104.197302,35.939154,57.0,327.0,6734.2,2.0,2,612042023200085,"{""1"":67342,""3"":579,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67342,""226"":579,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.237,1879358279721201700
1752916118000,2025-07-19 17:08:38.000,104.206285,35.945106,104.19973168164589,35.939258382097904,104.197058,35.939452,57.0,326.0,9534.7,2.0,2,612042023200080,"{""1"":95347,""3"":580,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95347,""226"":580,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.395,1879364340897329200
1752916119000,2025-07-19 17:08:39.000,104.206495,35.944988,104.19994032381764,35.93914301201711,104.197267,35.939337,55.0,327.0,9906.8,2.0,2,612042023200066,"{""1"":99068,""3"":554,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99068,""226"":554,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.11,1879347316192227300
1752916119000,2025-07-19 17:08:39.000,104.206081,35.945362,104.19952903797412,35.93951177663732,104.196855,35.939705,52.0,325.0,11940.8,2.0,2,612042023200098,"{""1"":119408,""3"":519,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":119408,""226"":519,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.488,1879353494011949000
1752916119000,2025-07-19 17:08:39.000,104.206444,35.944913,104.19988940531884,35.939067076966914,104.197216,35.939261,56.0,326.0,6734.2,2.0,2,612042023200085,"{""1"":67342,""3"":570,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67342,""226"":570,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.203,1879358279721201700
1752916119000,2025-07-19 17:08:39.000,104.20618,35.945235,104.19962686561774,35.93938558514023,104.196953,35.939579,54.0,326.0,9534.7,2.0,2,612042023200080,"{""1"":95347,""3"":544,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95347,""226"":544,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.003,1879364340897329200
1752916120000,2025-07-19 17:08:40.000,104.206401,35.945103,104.19984748636482,35.93925719185495,104.197174,35.939451,54.0,327.0,9906.8,2.0,2,612042023200066,"{""1"":99068,""3"":544,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":99068,""226"":544,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.2,1879347316192227300
1752916120000,2025-07-19 17:08:40.000,104.205986,35.945471,104.19943420444147,35.93961895875965,104.19676,35.939812,52.0,322.0,11940.8,2.0,2,612042023200098,"{""1"":119408,""3"":517,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":119408,""226"":517,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.661,1879353494011949000
1752916120000,2025-07-19 17:08:40.000,104.20634,35.945041,104.19978658552434,35.93919427643456,104.197113,35.939388,54.0,326.0,6734.3,2.0,2,612042023200085,"{""1"":67343,""3"":546,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67343,""226"":546,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.904,1879358279721201700
1752916120000,2025-07-19 17:08:40.000,104.206097,35.945336,104.19954500952024,35.939485744042855,104.196871,35.939679,53.0,325.0,9534.7,2.0,2,612042023200080,"{""1"":95347,""3"":539,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95347,""226"":539,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",13.355,1879364340897329200
1752916121000,2025-07-19 17:08:41.000,104.206301,35.945227,104.19974766134833,35.939379385262086,104.197074,35.939573,53.0,327.0,9906.8,2.0,2,612042023200066,"{""1"":99068,""3"":531,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":99068,""226"":531,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.291,1879347316192227300
1752916121000,2025-07-19 17:08:41.000,104.205887,35.945579,104.19933637620557,35.939726145982284,104.196662,35.939919,52.0,322.0,11940.9,2.0,2,612042023200098,"{""1"":119409,""3"":518,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119409,""226"":518,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.82,1879353494011949000
1752916121000,2025-07-19 17:08:41.000,104.206249,35.945155,104.199695744937,35.939306452772605,104.197022,35.9395,53.0,326.0,6734.3,2.0,2,612042023200085,"{""1"":67343,""3"":537,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67343,""226"":537,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.915,1879358279721201700
1752916121000,2025-07-19 17:08:41.000,104.205994,35.945457,104.19944219014064,35.93960494220572,104.196768,35.939798,52.0,324.0,9534.8,2.0,2,612042023200080,"{""1"":95348,""3"":531,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95348,""226"":531,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.167,1879364340897329200
1752916122000,2025-07-19 17:08:42.000,104.206222,35.945326,104.1996687998449,35.939477538574224,104.196995,35.939671,52.0,327.0,9906.8,2.0,2,612042023200066,"{""1"":99068,""3"":523,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":99068,""226"":523,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",13.02,1879347316192227300
1752916122000,2025-07-19 17:08:42.000,104.205792,35.945686,104.19924154299962,35.9398313279467,104.196567,35.940024,52.0,322.0,11940.9,2.0,2,612042023200098,"{""1"":119409,""3"":520,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119409,""226"":520,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.48,1879353494011949000
1752916122000,2025-07-19 17:08:42.000,104.206158,35.945267,104.19960590280664,35.939417627375,104.196932,35.939611,53.0,326.0,6734.3,2.0,2,612042023200085,"{""1"":67343,""3"":530,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67343,""226"":530,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.773,1879358279721201700
1752916122000,2025-07-19 17:08:42.000,104.205909,35.945552,104.1993583374626,35.939699103214664,104.196684,35.939892,52.0,323.0,9534.8,2.0,2,612042023200080,"{""1"":95348,""3"":525,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95348,""226"":525,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",12.908,1879364340897329200
1752916123000,2025-07-19 17:08:43.000,104.206133,35.945435,104.1995809541773,35.93958470895846,104.196907,35.939778,51.0,326.0,9906.8,2.0,2,612042023200066,"{""1"":99068,""3"":513,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":99068,""226"":513,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.302,1879347316192227300
1752916123000,2025-07-19 17:08:43.000,104.205686,35.945803,104.1991367275418,35.93994652899648,104.196462,35.940139,52.0,322.0,11940.9,2.0,2,612042023200098,"{""1"":119409,""3"":522,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119409,""226"":522,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.91,1879353494011949000
1752916123000,2025-07-19 17:08:43.000,104.206069,35.945378,104.19951705907124,35.93952679999364,104.196843,35.93972,52.0,325.0,6734.3,2.0,2,612042023200085,"{""1"":67343,""3"":523,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":67343,""226"":523,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.538,1879358279721201700
1752916123000,2025-07-19 17:08:43.000,104.205806,35.945668,104.19925551826712,35.93981330050783,104.196581,35.940006,51.0,323.0,9534.8,2.0,2,612042023200080,"{""1"":95348,""3"":519,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95348,""226"":519,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.714,1879364340897329200
1752916124000,2025-07-19 17:08:44.000,104.206033,35.94555,104.19948112936324,35.939698900902755,104.196807,35.939892,50.0,324.0,9906.8,2.0,2,612042023200066,"{""1"":99068,""3"":504,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":99068,""226"":504,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.556,1879347316192227300
1752916124000,2025-07-19 17:08:44.000,104.205588,35.945907,104.19903889977785,35.94004971576817,104.196364,35.940242,51.0,322.0,11940.9,2.0,2,612042023200098,"{""1"":119409,""3"":527,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119409,""226"":527,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.464,1879353494011949000
1752916124000,2025-07-19 17:08:44.000,104.205978,35.945484,104.19942621868888,35.939631975071954,104.196752,35.939825,51.0,324.0,6734.3,2.0,2,612042023200085,"{""1"":67343,""3"":516,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":67343,""226"":516,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.271,1879358279721201700
1752916124000,2025-07-19 17:08:44.000,104.205722,35.945761,104.1991716658522,35.93990546131124,104.196497,35.940098,51.0,323.0,9534.8,2.0,2,612042023200080,"{""1"":95348,""3"":516,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95348,""226"":516,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",12.728,1879364340897329200
1752916125000,2025-07-19 17:08:45.000,104.205952,35.945639,104.19940126950816,35.9397870538106,104.196727,35.93998,49.0,324.0,9906.8,2.0,2,612042023200066,"{""1"":99068,""3"":497,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":99068,""226"":497,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",12.156,1879347316192227300
1752916125000,2025-07-19 17:08:45.000,104.20549,35.946014,104.19894107234973,35.9401549031947,104.196266,35.940347,52.0,321.0,11940.9,2.0,2,612042023200098,"{""1"":119409,""3"":534,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119409,""226"":534,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.641,1879353494011949000
1752916125000,2025-07-19 17:08:45.000,104.205885,35.945588,104.19933438008798,35.93973515145906,104.19666,35.939928,51.0,323.0,6734.3,2.0,2,612042023200085,"{""1"":67343,""3"":509,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":67343,""226"":509,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.142,1879358279721201700
1752916125000,2025-07-19 17:08:45.000,104.205618,35.945874,104.19906884694772,35.94001665821871,104.196394,35.940209,50.0,322.0,9534.8,2.0,2,612042023200080,"{""1"":95348,""3"":512,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":95348,""226"":512,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.446,1879364340897329200
1752916126000,2025-07-19 17:08:46.000,104.205863,35.945738,104.19931242554912,35.9398842238367,104.196638,35.940077,48.0,324.0,9906.8,2.0,2,612042023200066,"{""1"":99068,""3"":489,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":99068,""226"":489,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",13.443,1879347316192227300
1752916126000,2025-07-19 17:08:46.000,104.205386,35.946119,104.19883825361948,35.940259098824846,104.196163,35.940451,54.0,319.0,11940.9,2.0,2,612042023200098,"{""1"":119409,""3"":540,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":119409,""226"":540,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.83,1879353494011949000
